z,rho_model,rho_ref
0.33,1.80990010190624,1.21784263448256
0.3324,1.80716555205537,1.21595779937032
0.3348,1.80566404902512,1.21404132373219
0.3372,1.80367671533921,1.21212484809406
0.3396,1.36706063892777,1.21020837245593
0.342,0.836922391264056,1.20826056777933
0.3444,0.833060619218565,1.20630649729505
0.3468,0.831681486435299,1.20435242681076
0.3492,0.831772126900012,1.20237974872886
0.3516,0.832806421959973,1.20038846304935
0.354,0.835228863611678,1.19839717736984
0.3564,0.840121642384666,1.19639975238653
0.3588,0.848517319861807,1.19437163088424
0.3612,0.857629809913309,1.19234350938195
0.3636,0.861163989819871,1.19031538787966
0.366,0.861507711725124,1.18825688632389
0.3684,0.860638776485074,1.18619230875743
0.3708,0.859746914098629,1.18412773119096
0.3732,0.860446631083896,1.18204511735695
0.3756,0.863253040821851,1.17994446725539
0.378,0.870015816050776,1.17784381715383
0.3804,0.880603776888974,1.17573721998038
0.3828,0.887106100030829,1.17360088744748
0.3852,0.88898539692202,1.17146455491458
0.3876,0.889322711124174,1.16932822238168
0.39,0.888369084514782,1.16716248586158
0.3924,0.888057789295401,1.16499086854404
0.3948,0.889036562186363,1.1628192512265
0.3972,0.891446867913136,1.16063019384744
0.3996,0.895542843067924,1.15842369640687
0.402,0.897750596112519,1.15621719896629
0.4044,0.898329794604955,1.15400495659973
0.4068,0.897327289382612,1.15176398960327
0.4092,0.893643023982447,1.14952302260681
0.4116,0.886763000456118,1.14728205561035
0.414,0.876728627752647,1.14501271023648
0.4164,0.864212491878994,1.14273768918713
0.4188,0.850180004864216,1.14046266813777
0.4212,0.836886414156468,1.13817082999885
0.4236,0.825900229118231,1.13586217477035
0.426,0.81632447186612,1.13355351954186
0.4284,0.807409070152463,1.13123932928376
0.4308,0.799515897335736,1.12889746387768
0.4332,0.792460513440325,1.12655559847159
0.4356,0.785192969118914,1.1242137330655
0.438,0.778360581053518,1.12184454918192
0.4404,0.771949844794705,1.11946990160285
0.4428,0.766177131800479,1.11709525402377
0.4452,0.760265626312532,1.11470443127962
0.4476,0.754440362887971,1.11229743337039
0.45,0.748457184084798,1.10989043546116
0.4524,0.742304988251755,1.10747811839988
0.4548,0.735713788543916,1.10503920557831
0.4572,0.728683724859367,1.10260029275674
0.4596,0.72114901571584,1.10016137993517
0.462,0.714700247483732,1.09769623689325
0.4644,0.710116120165731,1.09522584780726
0.4668,0.707207403475944,1.09275545872127
0.4692,0.705860133354979,1.09026955224995
0.4716,0.705570624480017,1.08776812839331
0.474,0.706006531601129,1.08526670453666
0.4764,0.707051716145062,1.08276018220954
0.4788,0.708421964403697,1.08022816753
0.4812,0.709513905808434,1.07769615285046
0.4836,0.710597650275869,1.07516413817092
0.486,0.711625262756684,1.07260700281581
0.4884,0.713162616532128,1.07004484332559
0.4908,0.715675201445177,1.06748268383537
0.4932,0.718935129031736,1.06490567578118
0.4956,0.722737234661447,1.06231381916303
0.498,0.726749619544805,1.05972196254488
0.5004,0.731201397765297,1.05712523122913
0.5028,0.7363170244156,1.05450412642535
0.5052,0.741476557646751,1.05188302162157
0.5076,0.744732732265117,1.0492619168178
0.51,0.745888531755808,1.046616813328
0.5124,0.743773750963235,1.04396691010099
0.5148,0.739733320535653,1.04131700687399
0.5172,0.736795753348146,1.03865292948866
0.5196,0.730300185752379,1.03597467794502
0.522,0.726590568052054,1.03329642640137
0.5244,0.724227012349154,1.03061352512695
0.5268,0.72452509673726,1.02790737519864
0.5292,0.720717261636106,1.02520122527034
0.5316,0.71949632011549,1.02249507534204
0.534,0.710150221648095,1.01976605108314
0.5364,0.70682108081951,1.01703245195812
0.5388,0.703158011883936,1.0142988528331
0.5412,0.693929831774155,1.01155175301559
0.5436,0.688109505661205,1.00879115250559
0.546,0.680768048191526,1.00603055199558
0.5484,0.671702294611409,1.00326552554181
0.5508,0.667011196442444,1.00047836936917
0.5532,0.663569924739007,0.997691213196527
0.5556,0.662347194877608,0.994904057023886
0.558,0.662736307133183,0.992095140142506
0.5604,0.664399880266999,0.989281871119379
0.5628,0.665376523655509,0.986468602096251
0.5652,0.669727702121835,0.983642496115932
0.5676,0.674132509885418,0.980803553178421
0.57,0.680451058647156,0.977964610240909
0.5724,0.683431333980477,0.975121460633897
0.5748,0.690832169861446,0.972257277679378
0.5772,0.701693470951432,0.969393094724859
0.5796,0.711973795056544,0.966528911770341
0.582,0.719622016634011,0.963644051658288
0.5844,0.724919429011371,0.960755056114728
0.5868,0.728417702851819,0.957866060571169
0.5892,0.730613036489108,0.95496486831455
0.5916,0.731919122387652,0.952051479344872
0.594,0.732753696110753,0.949138090375194
0.5964,0.733505477641144,0.946220703935611
0.5988,0.734492003582274,0.943283330146502
0.6012,0.735806398915874,0.940345956357393
0.6036,0.737054261589213,0.937408582568284
0.606,0.735372732040247,0.934451550671572
0.6084,0.730765686749733,0.931490587153339
0.6108,0.724552574292825,0.928529623635106
0.6132,0.717703530175021,0.925557054111487
0.6156,0.710177119201913,0.922572878582484
0.618,0.701075874979131,0.91958870305348
0.6204,0.689495461254914,0.916600718073519
0.6228,0.674393907673105,0.913593685838772
0.6252,0.654575313341334,0.910586653604025
0.6276,0.628776812612583,0.907579621369278
0.63,0.596145063607026,0.904553813796076
0.6324,0.556716431364378,0.901524251155183
0.6348,0.523302219691118,0.898494688514291
0.6372,0.500358738783353,0.895454005021663
0.6396,0.484360114176886,0.892402200677301
0.642,0.475925527275108,0.889350396332939
0.6444,0.467240271431288,0.886294925034082
0.6468,0.465891591804698,0.883221118962754
0.6492,0.460414049395383,0.880147312891425
0.6516,0.462158921566537,0.877073506820097
0.654,0.45783934949629,0.873981513438595
0.6564,0.45725207274647,0.870885882595058
0.6588,0.456845547361395,0.867790251751521
0.6612,0.457666988652409,0.864683756401914
0.6636,0.460748473508204,0.861566396546238
0.666,0.460528719196057,0.858449036690561
0.6684,0.463176231862039,0.855328053956283
0.6708,0.46486524758132,0.852188956828998
0.6732,0.467605586709214,0.849049859701712
0.6756,0.472215178338184,0.845910762574426
0.678,0.478821927525606,0.842753433920597
0.6804,0.486674449320087,0.83959245896146
0.6828,0.495380702459525,0.836431484002322
0.6852,0.505191895637732,0.833259416436228
0.6876,0.516597487489265,0.830076256263176
0.69,0.529905635895601,0.826893096090125
0.6924,0.545314129311638,0.823706152438716
0.6948,0.562952722263966,0.82050029139552
0.6972,0.582713098434872,0.817294430352324
0.6996,0.60325265433765,0.814088569309128
0.702,0.619606138176481,0.810863146855984
0.7044,0.630184697233379,0.807633812120851
0.7068,0.635984627356895,0.804404477385717
0.7092,0.638312764949831,0.801162862539763
0.7116,0.638576611768629,0.79790896758299
0.714,0.637693565696219,0.794655072626217
0.7164,0.635341287111543,0.791396840262873
0.7188,0.631090379734281,0.788116920866675
0.7212,0.624661990360932,0.784837001470477
0.7236,0.615818396038837,0.781557082074279
0.726,0.604314584965688,0.778253881857291
0.7284,0.589970314038042,0.774946025476146
0.7308,0.57281977401512,0.771638169095
0.7332,0.553037737262017,0.768315125877875
0.7356,0.530879843303039,0.76497689582477
0.738,0.506974986602087,0.761638665771665
0.7404,0.484548764058317,0.758294866857685
0.7428,0.464157340964479,0.754923223639329
0.7452,0.445472776761506,0.751551580420972
0.7476,0.428176687832012,0.748179937202615
0.75,0.412010220479236,0.74477734922077
0.7524,0.396564740437791,0.741368572286228
0.7548,0.381974282524034,0.737959795351685
0.7572,0.368137060005799,0.734530213968197
0.7596,0.354732909218433,0.731079828135762
0.762,0.341705500355975,0.727629442303328
0.7644,0.329007132315906,0.724171239413422
0.7668,0.316769728383826,0.720673951236163
0.7692,0.30476983139757,0.717176663058903
0.7716,0.292972332211997,0.713679374881644
0.774,0.282276010786503,0.710137868718803
0.7764,0.273469845044035,0.706587518958847
0.7788,0.265611563287461,0.70303716919889
0.7812,0.25844996538273,0.699456763873524
0.7836,0.252258081356273,0.69584630298275
0.786,0.246781067899783,0.692235842091975
0.7884,0.242033306225876,0.688614040340561
0.7908,0.237956263396334,0.684935534285951
0.7932,0.234417541006056,0.681257028231342
0.7956,0.231163262710264,0.677578522176732
0.798,0.228497751460112,0.673835999350446
0.8004,0.225873452731278,0.670080673169825
0.8028,0.223558823129729,0.666325346989204
0.8052,0.221501211859775,0.662526846914367
0.8076,0.219728191716509,0.658685172945314
0.81,0.218065311316124,0.65484349897626
0.8124,0.216552133708761,0.650985743454413
0.8148,0.215414751585962,0.647047580168592
0.8172,0.214034167702219,0.643109416882772
0.8196,0.213056429776894,0.639171253596952
0.822,0.212128604943929,0.635143881175549
0.8244,0.211649237305858,0.631098666927031
0.8268,0.211194980258739,0.627053452678513
0.8292,0.210837983600342,0.622949347432342
0.8316,0.21065377925783,0.618786351188519
0.834,0.210665062958123,0.614623354944696
0.8364,0.210692164275967,0.610438962794056
0.8388,0.210682135805386,0.606147591109327
0.8412,0.210684757180783,0.601856219424599
0.8436,0.210698395986185,0.597564847739871
0.846,0.210845298803998,0.593158082641477
0.8484,0.211130922853742,0.588728238860349
0.8508,0.211468782803685,0.58429839507922
0.8532,0.211709412956174,0.579794717237237
0.8556,0.211905465410999,0.575217205334397
0.858,0.212109386194461,0.570639693431558
0.8604,0.212326268574288,0.566036260477558
0.8628,0.212567044287803,0.561303222267754
0.8652,0.212841222888264,0.55657018405795
0.8676,0.213141426498201,0.551837145848147
0.87,0.213499574713659,0.546969448587824
0.8724,0.213939226156278,0.542074819517397
0.8748,0.214460741905164,0.53718019044697
0.8772,0.215075516333351,0.532202858730269
0.8796,0.215833275740685,0.527142824367294
0.882,0.216735876193321,0.522082790004319
0.8844,0.217811490708603,0.516995000192732
0.8868,0.219074517421467,0.511768433138084
0.8892,0.220557262431909,0.506541866083436
0.8916,0.222289526507948,0.501315299028788
0.894,0.224288249640211,0.495951584102828
0.8964,0.226544836222574,0.490560439602607
0.8988,0.229185308329001,0.485169295102385
0.9012,0.232216891813508,0.47969854698084
0.9036,0.23565252036181,0.474148195237971
0.906,0.239498660691817,0.468597843495103
0.9084,0.243735887910496,0.463022462742302
0.9108,0.248635302323484,0.45732193693983
0.9132,0.253872936415227,0.45162141113736
0.9156,0.259655739198565,0.445920885334888
0.918,0.265943932603309,0.440105915544532
0.9204,0.272989629565285,0.434268056956599
0.9228,0.281002102451472,0.428430198368665
0.9252,0.290170401566104,0.422532011690781
0.9276,0.300539163383445,0.416573496922944
0.93,0.312151422088981,0.410614982155108
0.9324,0.325015413563499,0.404639759885235
0.9348,0.3392405100453,0.398581000105178
0.9372,0.355066340598501,0.392522240325121
0.9396,0.372719553963476,0.386463480545063
0.942,0.392318941709943,0.380341110372005
0.9444,0.413996978951479,0.374206018120346
0.9468,0.43779631192845,0.368070925868688
0.9492,0.463784472509145,0.361911192484331
0.9516,0.492003399636141,0.355726817967277
0.954,0.522491648652684,0.349542443450222
0.9564,0.555397950952196,0.343354805565341
0.9588,0.590826320152771,0.337150850841328
0.9612,0.626249411818602,0.330946896117314
0.9636,0.65207684019412,0.324742941393301
0.966,0.667147091803417,0.318549137078039
0.9684,0.672655043243964,0.312357362844527
0.9708,0.670430754884258,0.306165588611016
0.9732,0.663203925936495,0.299996474170061
0.9756,0.653534530965348,0.293850019521662
0.978,0.643095601290487,0.287703564873264
0.9804,0.631372379906456,0.281570292697604
0.9828,0.617746301394474,0.275502932885641
0.9852,0.600683067215041,0.269435573073677
0.9876,0.579146452981452,0.263368213261713
0.99,0.556779689442681,0.257394795430723
0.9924,0.528974239111285,0.251440165995928
0.9948,0.498103969627896,0.245485536561133
0.9972,0.462683559313011,0.2396036305707
0.9996,0.423717661435917,0.23379444802463
1.002,0.380592679603539,0.22798526547856
1.0044,0.333520968312879,0.22220549825428
1.0068,0.284639970428043,0.216572807638955
1.0092,0.233496304536778,0.21094011702363
1.0116,0.180967457849561,0.205307426408305
1.014,0.137647091660092,0.199845709774992
1.0164,0.103470781362802,0.194418187938081
1.0188,0.0768908442536074,0.18899066610117
1.0212,0.0565312555225916,0.183678575383852
1.0236,0.0411439778744835,0.178481915786127
1.026,0.0296555898926942,0.173285256188402
1.0284,0.0211763534761355,0.168130773280792
1.0308,0.0149861822890625,0.16318717382376
1.0332,0.010513609243581,0.158243574366728
1.0356,0.00731414358115172,0.153299974909696
1.038,0.00504685332357474,0.148582516689608
1.0404,0.00345494052105819,0.143910286716907
1.0428,0.00234705979930671,0.139238056744208
1.0452,0.00158255422969506,0.134708590080718
1.0476,0.00105933723925625,0.13032188672644
1.05,0.000704117988212309,0.125935183372163
1.0524,0.000464820046094092,0.121597713546472
1.0548,0.000304814049511038,0.117506411363715
1.0572,0.000198586182490045,0.113415109180957
1.0596,0.000128544604138627,0.109323806998199
1.062,8.26633009122963e-05,0.10548333304056
1.0644,5.28049212692069e-05,0.101693024727944
1.0668,3.35041858082339e-05,0.0979027164153282
1.0692,2.11160560485511e-05,0.0942636224616235
1.0716,1.3224392567091e-05,0.0907757428668306
1.074,8.23603456066233e-06,0.0872878632720378
1.0764,5.10679288836855e-06,0.0838499737289193
1.0788,3.15685246108165e-06,0.0806620344441754
1.0812,1.94782626198235e-06,0.0774740951594308
1.0836,1.20013348658928e-06,0.0742861558746865
1.086,7.37859573536276e-07,0.0713430976603604
1.0884,4.51744155398181e-07,0.0684490156601177
1.0908,2.74610514112208e-07,0.0655549336598755
1.0932,1.65289425164378e-07,0.0628031431833733
1.0956,9.86232673999532e-08,0.060193644230612
1.098,5.86492307217583e-08,0.0575841452778507
1.1004,3.56194313699762e-08,0.0550200754870755
1.1028,2.28200200931484e-08,0.0526831515062325
1.1052,1.60500729553133e-08,0.0503462275253891
1.1076,1.27197173492468e-08,0.0480093035445459
1.11,1.11808701050375e-08,0.0458876489249674
1.1124,1.05021528080497e-08,0.0438090481776416
1.1148,1.02099491124868e-08,0.0417304474303161
1.1172,1.00831768370571e-08,0.0397730118569529
1.1196,1.00311946354136e-08,0.0379367414575526
1.122,1.00119859667483e-08,0.036100471058152
1.1244,1.00044747087284e-08,0.0343017160429827
1.1268,1.00016747449328e-08,0.0326905379489702
1.1292,1.00004938545183e-08,0.0310793598549574
1.1316,1.0000205813549e-08,0.0294681817609449
1.134,1.00000756968432e-08,0.0280295719848924
1.1364,1.00000285394959e-08,0.0266254758724321
1.1388,1.00000106877768e-08,0.0252213797599719
1.1412,1.00000041767472e-08,0.0239116512664558
1.1436,1.00000013657382e-08,0.0226962903918841
1.146,1.00000004856453e-08,0.0214809295173121
1.1484,1.00000001451594e-08,0.0202939752749122
1.1508,1.00000000551857e-08,0.0192490541933728
1.1532,1.00000000155576e-08,0.0182041331118331
1.1556,1.00000000044442e-08,0.0171592120302936
1.158,1.0000000000856e-08,0.0162413963278114
1.1604,1.00000000001544e-08,0.0153490017011407
1.1628,1.00000000000248e-08,0.0144566070744701
1.1652,1.00000000000044e-08,0.0136318431050917
1.1676,1.00000000000011e-08,0.0128747097930056
1.17,1.00000000000001e-08,0.0121175764809195
1.1724,1e-08,0.0113802489501828
1.1748,1e-08,0.0107419503261932
1.1772,1e-08,0.0101036517022036
1.1796,1e-08,0.00946535307821409
1.182,1e-08,0.00891316386702201
1.1844,1e-08,0.0083781965383895
1.1868,1e-08,0.00784322920975699
1.1892,1e-08,0.00735256135919532
1.1916,1e-08,0.00690619298670462
1.194,1e-08,0.00645982461421384
1.1964,1e-08,0.0060134562417231
1.1988,1e-08,0.00556708786923236
