z,rho_model,rho_ref
0.3276,0.811633589328538,1.21972114148963
0.33,0.810648716470168,1.21784263448256
0.3324,0.809669914568499,1.21595779937032
0.3348,0.808698375266677,1.21404132373219
0.3372,0.807734950946438,1.21212484809406
0.3396,0.806778888302466,1.21020837245593
0.342,0.805826711234464,1.20826056777933
0.3444,0.804878224623834,1.20630649729505
0.3468,0.803938295722739,1.20435242681076
0.3492,0.803015588594889,1.20237974872886
0.3516,0.802121470983494,1.20038846304935
0.354,0.801268229626509,1.19839717736984
0.3564,0.800472605421068,1.19639975238653
0.3588,0.799764958174776,1.19437163088424
0.3612,0.799190113421637,1.19234350938195
0.3636,0.798814024718208,1.19031538787966
0.366,0.798736117719107,1.18825688632389
0.3684,0.799112703490919,1.18619230875743
0.3708,0.800175737117748,1.18412773119096
0.3732,0.802248663101783,1.18204511735695
0.3756,0.805800976837997,1.17994446725539
0.378,0.811468585156914,1.17784381715383
0.3804,0.820149122783714,1.17573721998038
0.3828,0.833031216009731,1.17360088744748
0.3852,0.851676110308697,1.17146455491458
0.3876,0.878129407467394,1.16932822238168
0.39,0.915012418344301,1.16716248586158
0.3924,0.965556270442195,1.16499086854404
0.3948,1.03377098339831,1.1628192512265
0.3972,1.12438432457451,1.16063019384744
0.3996,1.24297499450618,1.15842369640687
0.402,1.39567426996928,1.15621719896629
0.4044,1.58934233232944,1.15400495659973
0.4068,1.83077399992355,1.15176398960327
0.4092,2.12677648163647,1.14952302260681
0.4116,2.48302677588178,1.14728205561035
0.414,2.90328926760342,1.14501271023648
0.4164,3.31339880811854,1.14273768918713
0.4188,3.59383678091219,1.14046266813777
0.4212,3.75653890238982,1.13817082999885
0.4236,3.82923193300456,1.13586217477035
0.426,3.84532648395388,1.13355351954186
0.4284,3.83803693277013,1.13123932928376
0.4308,3.81100627491673,1.12889746387767
0.4332,3.74811813740086,1.12655559847159
0.4356,3.63448014194522,1.1242137330655
0.438,3.45735409360996,1.12184454918192
0.4404,3.20799432877831,1.11946990160285
0.4428,2.8829003212382,1.11709525402377
0.4452,2.48428614145324,1.11470443127962
0.4476,2.02774751201341,1.11229743337039
0.45,1.62752623506118,1.10989043546116
0.4524,1.33171441186715,1.10747811839988
0.4548,1.11674403112055,1.10503920557831
0.4572,0.962895109573596,1.10260029275674
0.4596,0.854312237752254,1.10016137993517
0.462,0.778702521134702,1.09769623689325
0.4644,0.726675132777513,1.09522584780726
0.4668,0.691200992712007,1.09275545872127
0.4692,0.667151668119576,1.09026955224995
0.4716,0.650867797976487,1.08776812839331
0.474,0.639785143447595,1.08526670453666
0.4764,0.632139554045659,1.08276018220954
0.4788,0.626735244071754,1.08022816753
0.4812,0.622776125285743,1.07769615285046
0.4836,0.619738791527888,1.07516413817092
0.486,0.617290331909302,1.07260700281581
0.4884,0.615215993860036,1.07004484332559
0.4908,0.613376609463292,1.06748268383537
0.4932,0.611685724607016,1.06490567578118
0.4956,0.61009039035638,1.06231381916303
0.498,0.608557631069072,1.05972196254488
0.5004,0.607065989511568,1.05712523122913
0.5028,0.605601182312826,1.05450412642535
0.5052,0.604153223576333,1.05188302162157
0.5076,0.60271571635792,1.0492619168178
0.51,0.601284822348075,1.046616813328
0.5124,0.599861793461945,1.04396691010099
0.5148,0.598449114987321,1.04131700687399
0.5172,0.597042527348174,1.03865292948866
0.5196,0.595639080122492,1.03597467794502
0.522,0.594237242359678,1.03329642640137
0.5244,0.592836449392027,1.03061352512695
0.5268,0.591436083487564,1.02790737519864
0.5292,0.590035251304249,1.02520122527034
0.5316,0.588632682949087,1.02249507534204
0.534,0.587227213022886,1.01976605108314
0.5364,0.58581817476243,1.01703245195812
0.5388,0.584405321477426,1.0142988528331
0.5412,0.582989286325383,1.01155175301559
0.5436,0.581573812295128,1.00879115250559
0.546,0.580161412743055,1.00603055199558
0.5484,0.578750855192925,1.00326552554181
0.5508,0.577342660738283,1.00047836936917
0.5532,0.575937023683822,0.997691213196527
0.5556,0.574533378331957,0.994904057023886
0.558,0.573131184980037,0.992095140142506
0.5604,0.571729633505901,0.989281871119378
0.5628,0.570327958150204,0.986468602096251
0.5652,0.568925815647225,0.983642496115931
0.5676,0.567523744617276,0.98080355317842
0.57,0.566125274176998,0.977964610240909
0.5724,0.5647305457449,0.975121460633897
0.5748,0.563338772397484,0.972257277679378
0.5772,0.561949652511702,0.969393094724859
0.5796,0.560562812993917,0.96652891177034
0.582,0.559178073197776,0.963644051658288
0.5844,0.557795155064422,0.960755056114728
0.5868,0.5564137784196,0.957866060571169
0.5892,0.555033350220923,0.95496486831455
0.5916,0.553652988613669,0.952051479344872
0.594,0.552271904681214,0.949138090375194
0.5964,0.550888844242847,0.946220703935611
0.5988,0.549502167469,0.943283330146502
0.6012,0.548108789521085,0.940345956357393
0.6036,0.54670392265532,0.937408582568284
0.606,0.545280446089949,0.934451550671572
0.6084,0.543844804265667,0.931490587153339
0.6108,0.542471927315727,0.928529623635106
0.6132,0.541185629382207,0.925557054111487
0.6156,0.539976289796008,0.922572878582484
0.618,0.538817012727121,0.91958870305348
0.6204,0.53767994324004,0.916600718073519
0.6228,0.536575544067994,0.913593685838772
0.6252,0.535532968846224,0.910586653604024
0.6276,0.534589459165601,0.907579621369277
0.63,0.533793941519319,0.904553813796076
0.6324,0.533211617703185,0.901524251155183
0.6348,0.532928903706247,0.898494688514291
0.6372,0.53305898734231,0.895454005021663
0.6396,0.533753767428054,0.892402200677301
0.642,0.535217080453262,0.889350396332939
0.6444,0.537711420763358,0.886294925034082
0.6468,0.541566555730546,0.883221118962754
0.6492,0.547204307457877,0.880147312891425
0.6516,0.555165276572773,0.877073506820096
0.654,0.566149040584027,0.873981513438594
0.6564,0.580981868128322,0.870885882595058
0.6588,0.60065422188227,0.867790251751521
0.6612,0.626381548801862,0.864683756401914
0.6636,0.659588161789946,0.861566396546238
0.666,0.70194807741098,0.858449036690561
0.6684,0.755356914085572,0.855328053956283
0.6708,0.821937382763852,0.852188956828998
0.6732,0.904038433064215,0.849049859701712
0.6756,1.00412737903339,0.845910762574426
0.678,1.12479470187984,0.842753433920597
0.6804,1.26859551397467,0.83959245896146
0.6828,1.43793878553212,0.836431484002322
0.6852,1.63493159608735,0.833259416436227
0.6876,1.86121544206308,0.830076256263176
0.69,2.11649938369552,0.826893096090124
0.6924,2.35473416720162,0.823706152438716
0.6948,2.52540303549379,0.82050029139552
0.6972,2.6348309673968,0.817294430352324
0.6996,2.69430618663765,0.814088569309128
0.702,2.71741559155942,0.810863146855984
0.7044,2.71875869774897,0.80763381212085
0.7068,2.71147642257288,0.804404477385717
0.7092,2.69628765344447,0.801162862539763
0.7116,2.66686851111402,0.79790896758299
0.714,2.61717309276434,0.794655072626217
0.7164,2.54171345263195,0.791396840262873
0.7188,2.43590112704512,0.788116920866675
0.7212,2.29611137101833,0.784837001470477
0.7236,2.12009040483711,0.781557082074279
0.726,1.90733769046112,0.778253881857291
0.7284,1.65935556734904,0.774946025476145
0.7308,1.3804203136914,0.771638169095
0.7332,1.11274250260247,0.768315125877875
0.7356,0.902421273375593,0.76497689582477
0.738,0.740185915603235,0.761638665771665
0.7404,0.61644656985336,0.758294866857685
0.7428,0.522997482711879,0.754923223639328
0.7452,0.453023576352146,0.751551580420972
0.7476,0.401021645419764,0.748179937202615
0.75,0.362612363866386,0.74477734922077
0.7524,0.334370895525131,0.741368572286228
0.7548,0.313657385314969,0.737959795351685
0.7572,0.298463997525193,0.734530213968197
0.7596,0.28728465380512,0.731079828135762
0.762,0.279001813547608,0.727629442303327
0.7644,0.272796090362706,0.724171239413422
0.7668,0.268072394887724,0.720673951236163
0.7692,0.264402402063204,0.717176663058903
0.7716,0.261480204708571,0.713679374881644
0.774,0.259088692545066,0.710137868718803
0.7764,0.25707446314771,0.706587518958846
0.7788,0.255329500556292,0.70303716919889
0.7812,0.253777840779893,0.699456763873524
0.7836,0.252365914912429,0.695846302982749
0.786,0.251057339399517,0.692235842091975
0.7884,0.249830712379804,0.688614040340561
0.7908,0.24866688721724,0.684935534285951
0.7932,0.247550233268749,0.681257028231342
0.7956,0.246468935190879,0.677578522176732
0.798,0.245414037250103,0.673835999350446
0.8004,0.244379002997695,0.670080673169825
0.8028,0.24335918917278,0.666325346989204
0.8052,0.242350913146166,0.662526846914367
0.8076,0.241351138766635,0.658685172945314
0.81,0.240357026287136,0.65484349897626
0.8124,0.239365921981783,0.650985743454412
0.8148,0.238375010423145,0.647047580168592
0.8172,0.237381146330013,0.643109416882772
0.8196,0.236380655831847,0.639171253596952
0.822,0.235368851507703,0.635143881175549
0.8244,0.234339515394291,0.631098666927031
0.8268,0.233284631408006,0.627053452678512
0.8292,0.232227219485772,0.622949347432342
0.8316,0.231272582562293,0.618786351188519
0.834,0.230435940673648,0.614623354944696
0.8364,0.229697826623034,0.610438962794055
0.8388,0.229020740940445,0.606147591109327
0.8412,0.228369920450971,0.601856219424599
0.8436,0.227753145414134,0.597564847739871
0.846,0.227198294439521,0.593158082641476
0.8484,0.226736411286115,0.588728238860348
0.8508,0.226407243457879,0.58429839507922
0.8532,0.226260609736952,0.579794717237237
0.8556,0.226358759196723,0.575217205334397
0.858,0.226779673435525,0.570639693431558
0.8604,0.227621077856602,0.566036260477558
0.8628,0.229003745774831,0.561303222267754
0.8652,0.2310764839762,0.55657018405795
0.8676,0.234021784421579,0.551837145848147
0.87,0.238059139723148,0.546969448587824
0.8724,0.243451647280819,0.542074819517397
0.8748,0.250510305905277,0.53718019044697
0.8772,0.259597123701009,0.532202858730268
0.8796,0.271130048229637,0.527142824367294
0.882,0.285582873338639,0.522082790004319
0.8844,0.303486192301432,0.516995000192732
0.8868,0.325422260250356,0.511768433138084
0.8892,0.352020704469634,0.506541866083436
0.8916,0.383941599614296,0.501315299028788
0.894,0.421865066570757,0.495951584102828
0.8964,0.466459269851586,0.490560439602606
0.8988,0.518356616248928,0.485169295102384
0.9012,0.578109873928616,0.47969854698084
0.9036,0.646149918327543,0.474148195237971
0.906,0.72269867313681,0.468597843495103
0.9084,0.807616196362204,0.463022462742302
0.9108,0.887586008748438,0.45732193693983
0.9132,0.946171646128156,0.451621411137359
0.9156,0.985419807436016,0.445920885334888
0.918,1.00862917891853,0.440105915544532
0.9204,1.0195148874428,0.434268056956599
0.9228,1.02193251557042,0.428430198368665
0.9252,1.01970414144258,0.422532011690781
0.9276,1.01572460801691,0.416573496922944
0.93,1.00983978994774,0.410614982155108
0.9324,1.00064270061865,0.404639759885235
0.9348,0.986954823382429,0.398581000105178
0.9372,0.967703987575123,0.39252224032512
0.9396,0.942046846729898,0.386463480545063
0.942,0.909454846616104,0.380341110372005
0.9444,0.8697155772213,0.374206018120346
0.9468,0.822984643777838,0.368070925868688
0.9492,0.76981901771731,0.361911192484331
0.9516,0.711143347869161,0.355726817967277
0.954,0.649546963228329,0.349542443450222
0.9564,0.594984704178784,0.343354805565341
0.9588,0.5483005533909,0.337150850841328
0.9612,0.507331039337659,0.330946896117314
0.9636,0.471018037271936,0.324742941393301
0.966,0.438216733071241,0.318549137078039
0.9684,0.408154109018082,0.312357362844527
0.9708,0.380565085590785,0.306165588611016
0.9732,0.355142619411062,0.299996474170061
0.9756,0.331505900098484,0.293850019521662
0.978,0.309551736983342,0.287703564873264
0.9804,0.289647114856077,0.281570292697604
0.9828,0.271935252803282,0.275502932885641
0.9852,0.257650220872683,0.269435573073677
0.9876,0.249503706392727,0.263368213261713
0.99,0.24297062666478,0.257394795430723
0.9924,0.234683688524216,0.251440165995928
0.9948,0.2248432333476,0.245485536561133
0.9972,0.213963002149723,0.2396036305707
0.9996,0.202387423598982,0.23379444802463
1.002,0.19040490139712,0.22798526547856
1.0044,0.178252644375245,0.22220549825428
1.0068,0.166123252526524,0.216572807638955
1.0092,0.154171565962186,0.21094011702363
1.0116,0.14252013429332,0.205307426408305
1.014,0.13126399279157,0.199845709774992
1.0164,0.120474799333494,0.194418187938081
1.0188,0.11020442729767,0.18899066610117
1.0212,0.100488093149735,0.183678575383852
1.0236,0.0913470801542469,0.178481915786127
1.026,0.0827911089485841,0.173285256188402
1.0284,0.0748203978357322,0.168130773280792
1.0308,0.0674274497353341,0.16318717382376
1.0332,0.0605985979873079,0.158243574366728
1.0356,0.0543153392383734,0.153299974909696
1.038,0.0485554782649206,0.148582516689608
1.0404,0.0432941066819025,0.143910286716907
1.0428,0.0385044349776449,0.139238056744208
1.0452,0.0341584951370126,0.134708590080718
1.0476,0.0302277292198123,0.13032188672644
1.05,0.0266834776054306,0.125935183372163
1.0524,0.0234973791625975,0.121597713546472
1.0548,0.0206416943242003,0.117506411363715
1.0572,0.0180895609150328,0.113415109180957
1.0596,0.0158151915729733,0.109323806998199
1.062,0.013794020702508,0.10548333304056
1.0644,0.0120028080880161,0.101693024727944
1.0668,0.0104197055597656,0.0979027164153282
1.0692,0.00902429243745875,0.0942636224616235
1.0716,0.00779758486578616,0.0907757428668306
1.074,0.00672202359687814,0.0872878632720378
1.0764,0.00578144426031596,0.0838499737289193
1.0788,0.00496103368817901,0.0806620344441754
1.0812,0.00424727542709712,0.0774740951594308
1.0836,0.00362788716880463,0.0742861558746865
1.086,0.0030917524631574,0.0713430976603604
1.0884,0.00262884874125966,0.0684490156601176
1.0908,0.00223017336979166,0.0655549336598754
1.0932,0.0018876691795226,0.0628031431833733
1.0956,0.00159415066010096,0.060193644230612
1.098,0.00134323178832079,0.0575841452778507
1.1004,0.00112925625692001,0.0550200754870755
1.1028,0.000947230694280773,0.0526831515062325
1.1052,0.000792761310825206,0.0503462275253891
1.1076,0.000661994274032081,0.0480093035445459
1.11,0.000551559999369697,0.0458876489249674
1.1124,0.000458521447545923,0.0438090481776416
1.1148,0.000380326437795929,0.0417304474303161
1.1172,0.000314763920952884,0.0397730118569529
1.1196,0.000259924103254496,0.0379367414575526
1.122,0.000214162270758458,0.036100471058152
1.1244,0.000176066133464487,0.0343017160429827
1.1268,0.000144426486424725,0.0326905379489702
1.1292,0.000118210970967271,0.0310793598549574
1.1316,9.65407114893939e-05,0.0294681817609449
1.134,7.86696009791082e-05,0.0280295719848924
1.1364,6.3966010560454e-05,0.0266254758724321
1.1388,5.18967039512273e-05,0.0252213797599719
1.1412,4.20127460855637e-05,0.0239116512664558
1.1436,3.39372055699207e-05,0.0226962903918841
1.146,2.73544624597569e-05,0.0214809295173121
1.1484,2.20009455291917e-05,0.0202939752749122
1.1508,1.76571364958306e-05,0.0192490541933728
1.1532,1.414069203021e-05,0.0182041331118331
1.1556,1.13005476123121e-05,0.0171592120302936
1.158,9.01187999186646e-06,0.0162413963278114
1.1604,7.17181752297359e-06,0.0153490017011407
1.1628,5.69579938138977e-06,0.0144566070744701
1.1652,4.51449543264021e-06,0.0136318431050917
1.1676,3.57120863437021e-06,0.0128747097930056
1.17,2.81969126728799e-06,0.0121175764809195
1.1724,2.22231494773454e-06,0.0113802489501828
1.1748,1.74854153891391e-06,0.0107419503261932
1.1772,1.37364926945891e-06,0.0101036517022036
1.1796,1.07767468679705e-06,0.00946535307821409
1.182,8.44537711662508e-07,0.00891316386702201
1.1844,6.61320110253744e-07,0.0083781965383895
1.1868,5.17668737888526e-07,0.00784322920975699
1.1892,4.05292884664712e-07,0.00735256135919532
1.1916,3.17585516700571e-07,0.00690619298670462
1.194,2.49266581379697e-07,0.00645982461421384
1.1964,1.96532252956231e-07,0.0060134562417231
1.1988,1.3380657904603e-07,0.00556708786923236
