z,rho_model,rho_ref
0.3204,0.779909346805962,1.22529917915323
0.3228,0.778814220963685,1.22345899438456
0.3252,0.777716799954472,1.2215996484967
0.3276,0.776616869782304,1.21972114148963
0.33,0.775514670005539,1.21784263448256
0.3324,0.774411593801626,1.21595779937032
0.3348,0.773307002575225,1.21404132373219
0.3372,0.772199981061434,1.21212484809406
0.3396,0.771090174999408,1.21020837245593
0.342,0.769977660842255,1.20826056777933
0.3444,0.768862277995003,1.20630649729505
0.3468,0.767743574974391,1.20435242681076
0.3492,0.766622050741325,1.20237974872886
0.3516,0.765499344981595,1.20038846304935
0.354,0.76437602057082,1.19839717736984
0.3564,0.763252048810723,1.19639975238653
0.3588,0.762127428258649,1.19437163088424
0.3612,0.761002261939681,1.19234350938195
0.3636,0.759876711053582,1.19031538787966
0.366,0.758750861256694,1.18825688632389
0.3684,0.757624039325041,1.18619230875742
0.3708,0.756495198108107,1.18412773119096
0.3732,0.755363048506464,1.18204511735695
0.3756,0.75422860002423,1.17994446725539
0.378,0.753093749003833,1.17784381715383
0.3804,0.751959304983854,1.17573721998038
0.3828,0.750825363208538,1.17360088744748
0.3852,0.749692303735262,1.17146455491458
0.3876,0.74855955295189,1.16932822238168
0.39,0.747425728761002,1.16716248586158
0.3924,0.74629165119511,1.16499086854404
0.3948,0.745157342037586,1.1628192512265
0.3972,0.744021025611594,1.16063019384744
0.3996,0.742883376813128,1.15842369640687
0.402,0.741744289713217,1.15621719896629
0.4044,0.740602788093678,1.15400495659973
0.4068,0.739456862524438,1.15176398960327
0.4092,0.738305688675672,1.14952302260681
0.4116,0.737153000197681,1.14728205561035
0.414,0.735998039935443,1.14501271023648
0.4164,0.734838479419382,1.14273768918712
0.4188,0.733672245902692,1.14046266813777
0.4212,0.732499742837825,1.13817082999884
0.4236,0.731319834956682,1.13586217477035
0.426,0.730135946920006,1.13355351954186
0.4284,0.728952084768357,1.13123932928376
0.4308,0.727764809247133,1.12889746387767
0.4332,0.726568671222663,1.12655559847158
0.4356,0.725356759420382,1.1242137330655
0.438,0.724118089225556,1.12184454918192
0.4404,0.722846475247274,1.11946990160285
0.4428,0.721613809802431,1.11709525402377
0.4452,0.720474588085399,1.11470443127962
0.4476,0.719409074003505,1.11229743337039
0.45,0.718380353513571,1.10989043546116
0.4524,0.717402992745906,1.10747811839988
0.4548,0.716522660015745,1.10503920557831
0.4572,0.715804167454964,1.10260029275674
0.4596,0.715357506228103,1.10016137993516
0.462,0.715320637504806,1.09769623689325
0.4644,0.715890206558401,1.09522584780726
0.4668,0.717335524636383,1.09275545872127
0.4692,0.720055956441218,1.09026955224995
0.4716,0.724601800086637,1.08776812839331
0.474,0.73167586088465,1.08526670453666
0.4764,0.74219127877801,1.08276018220954
0.4788,0.757422093477374,1.08022816753
0.4812,0.778997116048346,1.07769615285046
0.4836,0.808914842747444,1.07516413817092
0.486,0.849677149520878,1.07260700281581
0.4884,0.904487765099254,1.07004484332559
0.4908,0.977085136885694,1.06748268383537
0.4932,1.07176403679032,1.06490567578118
0.4956,1.19356935182408,1.06231381916303
0.498,1.34812761936511,1.05972196254488
0.5004,1.5413754729657,1.05712523122913
0.5028,1.77937468455014,1.05450412642535
0.5052,2.06803198265247,1.05188302162157
0.5076,2.41275588943137,1.0492619168178
0.51,2.81649979903751,1.046616813328
0.5124,3.24579876522335,1.04396691010099
0.5148,3.56728097605107,1.04131700687399
0.5172,3.77030708285815,1.03865292948866
0.5196,3.87747025032741,1.03597467794502
0.522,3.91634659755224,1.03329642640137
0.5244,3.91782272502191,1.03061352512695
0.5268,3.90429836036711,1.02790737519864
0.5292,3.86762235322308,1.02520122527034
0.5316,3.79335026385616,1.02249507534204
0.534,3.66885937223407,1.01976605108314
0.5364,3.48305991998485,1.01703245195812
0.5388,3.22859626244702,1.0142988528331
0.5412,2.90273157691145,1.01155175301559
0.5436,2.50733673243786,1.00879115250559
0.546,2.05253852009288,1.00603055199558
0.5484,1.63299768926646,1.00326552554181
0.5508,1.31582986806533,1.00047836936917
0.5532,1.08023341367095,0.997691213196526
0.5556,0.907750113456588,0.994904057023886
0.558,0.783229581435158,0.992095140142506
0.5604,0.694457957603466,0.989281871119378
0.5628,0.631896005580442,0.986468602096251
0.5652,0.588235330022681,0.983642496115931
0.5676,0.558003218097116,0.98080355317842
0.57,0.537172306196644,0.977964610240909
0.5724,0.522835301238655,0.975121460633896
0.5748,0.512922293166676,0.972257277679378
0.5772,0.505985929922365,0.969393094724859
0.5796,0.501025712014524,0.96652891177034
0.582,0.497360246731513,0.963644051658287
0.5844,0.494530734419673,0.960755056114728
0.5868,0.492232312559783,0.957866060571169
0.5892,0.49026517922457,0.95496486831455
0.5916,0.488500852018024,0.952051479344872
0.594,0.486858494235116,0.949138090375194
0.5964,0.485288898024403,0.94622070393561
0.5988,0.483764019362419,0.943283330146501
0.6012,0.482268744857804,0.940345956357392
0.6036,0.480794435186321,0.937408582568284
0.606,0.47933613284267,0.934451550671571
0.6084,0.477890503922676,0.931490587153338
0.6108,0.476455051643991,0.928529623635105
0.6132,0.475027876373333,0.925557054111487
0.6156,0.473607072342041,0.922572878582483
0.618,0.472191043612817,0.91958870305348
0.6204,0.470779512377969,0.916600718073519
0.6228,0.469372159433282,0.913593685838771
0.6252,0.467968335944571,0.910586653604024
0.6276,0.46656691539034,0.907579621369277
0.63,0.465167067683995,0.904553813796075
0.6324,0.463768352598836,0.901524251155182
0.6348,0.462369516141445,0.89849468851429
0.6372,0.460971446509347,0.895454005021662
0.6396,0.459575817539582,0.8924022006773
0.642,0.458182209513415,0.889350396332938
0.6444,0.456789623331725,0.886294925034082
0.6468,0.455397073741402,0.883221118962753
0.6492,0.454004658935466,0.880147312891424
0.6516,0.452614335709994,0.877073506820096
0.654,0.451226696253406,0.873981513438594
0.6564,0.449843602006466,0.870885882595057
0.6588,0.448464943155318,0.86779025175152
0.6612,0.447090518633917,0.864683756401913
0.6636,0.445719430146035,0.861566396546237
0.666,0.444350838101558,0.85844903669056
0.6684,0.442983454354388,0.855328053956283
0.6708,0.441616149255239,0.852188956828997
0.6732,0.440247360817356,0.849049859701711
0.6756,0.438877514371653,0.845910762574425
0.678,0.437510552080236,0.842753433920596
0.6804,0.436147585049122,0.839592458961459
0.6828,0.434787549672233,0.836431484002321
0.6852,0.433427653463541,0.833259416436226
0.6876,0.432065313049104,0.830076256263175
0.69,0.430695394219276,0.826893096090124
0.6924,0.429313077515472,0.823706152438715
0.6948,0.427918744133615,0.820500291395519
0.6972,0.426504375761268,0.817294430352323
0.6996,0.425086012311392,0.814088569309127
0.702,0.423751723847737,0.810863146855983
0.7044,0.422520666988202,0.80763381212085
0.7068,0.421376781054445,0.804404477385716
0.7092,0.420289141230524,0.801162862539762
0.7116,0.4192290078294,0.797908967582989
0.714,0.418204457332447,0.794655072626216
0.7164,0.417244608580908,0.791396840262872
0.7188,0.416386097212613,0.788116920866674
0.7212,0.415677475141752,0.784837001470476
0.7236,0.415179225309435,0.781557082074278
0.726,0.414970380364361,0.77825388185729
0.7284,0.415161052531606,0.774946025476144
0.7308,0.41589021673659,0.771638169094999
0.7332,0.417344573406494,0.768315125877874
0.7356,0.419767547356095,0.764976895824769
0.738,0.4234571175322,0.761638665771664
0.7404,0.428787997640945,0.758294866857684
0.7428,0.436225879935337,0.754923223639327
0.7452,0.446353852365147,0.751551580420971
0.7476,0.459934910098747,0.748179937202614
0.75,0.477827456748404,0.744777349220769
0.7524,0.501074312483293,0.741368572286227
0.7548,0.530893553835262,0.737959795351684
0.7572,0.568695769925354,0.734530213968196
0.7596,0.61608336897554,0.731079828135761
0.762,0.67486911158606,0.727629442303326
0.7644,0.747014376901093,0.724171239413421
0.7668,0.834600144209371,0.720673951236162
0.7692,0.939782165233982,0.717176663058902
0.7716,1.06468901406536,0.713679374881643
0.774,1.21131576264573,0.710137868718802
0.7764,1.3813867294811,0.706587518958846
0.7788,1.57617495433055,0.703037169198889
0.7812,1.79261441509896,0.699456763873523
0.7836,1.97987079293458,0.695846302982749
0.786,2.10789211807122,0.692235842091974
0.7884,2.18483551238885,0.68861404034056
0.7908,2.22193448303153,0.68493553428595
0.7932,2.23207895901175,0.681257028231341
0.7956,2.22844127935473,0.677578522176731
0.798,2.21909016380219,0.673835999350445
0.8004,2.20038159611762,0.670080673169824
0.8028,2.16666797454596,0.666325346989203
0.8052,2.11296202648106,0.662526846914366
0.8076,2.03458657507064,0.658685172945313
0.81,1.92779458488867,0.654843498976259
0.8124,1.79014899846617,0.650985743454412
0.8148,1.62061571094071,0.647047580168591
0.8172,1.4197538015063,0.643109416882771
0.8196,1.18965041265536,0.639171253596951
0.822,0.946696457799959,0.635143881175549
0.8244,0.746863250028422,0.63109866692703
0.8268,0.594288729398143,0.627053452678512
0.8292,0.478866549460628,0.622949347432341
0.8316,0.392521468298735,0.618786351188518
0.834,0.328584320582399,0.614623354944695
0.8364,0.281677216011581,0.610438962794055
0.8388,0.24754933781229,0.606147591109326
0.8412,0.222892399070395,0.601856219424598
0.8436,0.205174170093935,0.597564847739871
0.846,0.192484150957507,0.593158082641476
0.8484,0.183399541721507,0.588728238860348
0.8508,0.176875616522638,0.58429839507922
0.8532,0.172152590406261,0.579794717237236
0.8556,0.168684226359122,0.575217205334397
0.858,0.166081305813614,0.570639693431557
0.8604,0.164066818569889,0.566036260477557
0.8628,0.16244444201862,0.561303222267754
0.8652,0.161074101452281,0.55657018405795
0.8676,0.159912663252659,0.551837145848146
0.87,0.158979569937429,0.546969448587823
0.8724,0.158228157664938,0.542074819517396
0.8748,0.157599178000286,0.537180190446969
0.8772,0.157033283498266,0.532202858730268
0.8796,0.156513952372322,0.527142824367293
0.882,0.156058825105758,0.522082790004318
0.8844,0.155692299703192,0.516995000192731
0.8868,0.155448821032549,0.511768433138083
0.8892,0.155376141372801,0.506541866083435
0.8916,0.155533186756891,0.501315299028787
0.894,0.155990511943154,0.495951584102828
0.8964,0.156839178043039,0.490560439602606
0.8988,0.158196822243028,0.485169295102384
0.9012,0.160198288209793,0.479698546980839
0.9036,0.163007620379201,0.474148195237971
0.906,0.166832562470346,0.468597843495103
0.9084,0.171917674531164,0.463022462742301
0.9108,0.178549788897565,0.45732193693983
0.9132,0.187072913430008,0.451621411137359
0.9156,0.197865616101852,0.445920885334888
0.918,0.211372364288572,0.440105915544532
0.9204,0.228111396895643,0.434268056956599
0.9228,0.248614472234185,0.428430198368665
0.9252,0.273462114951612,0.42253201169078
0.9276,0.303306652201675,0.416573496922944
0.93,0.338790264772375,0.410614982155108
0.9324,0.380544293892278,0.404639759885235
0.9348,0.429204489240333,0.398581000105178
0.9372,0.48532335474159,0.39252224032512
0.9396,0.549364056226298,0.386463480545063
0.942,0.621571615424826,0.380341110372005
0.9444,0.700656125447382,0.374206018120346
0.9468,0.767570058789464,0.368070925868688
0.9492,0.812811882465318,0.361911192484331
0.9516,0.839582236892406,0.355726817967277
0.954,0.851909188094464,0.349542443450222
0.9564,0.854453725390616,0.343354805565341
0.9588,0.8519413238507,0.337150850841328
0.9612,0.847477943229319,0.330946896117314
0.9636,0.840163979918928,0.324742941393301
0.966,0.82810314526243,0.318549137078039
0.9684,0.809617969254286,0.312357362844527
0.9708,0.783159843465981,0.306165588611016
0.9732,0.747357312104243,0.299996474170061
0.9756,0.701184149883451,0.293850019521662
0.978,0.643951485831249,0.287703564873264
0.9804,0.575448111857563,0.281570292697604
0.9828,0.496010731347827,0.275502932885641
0.9852,0.406457890575925,0.269435573073677
0.9876,0.312007128757008,0.263368213261713
0.99,0.233227566786942,0.257394795430723
0.9924,0.172870595124462,0.251440165995928
0.9948,0.126945270217905,0.245485536561133
0.9972,0.0923866308961841,0.2396036305707
0.9996,0.0666499603565564,0.23379444802463
1.002,0.0476739076656738,0.22798526547856
1.0044,0.0338171870201822,0.22220549825428
1.0068,0.0237930746519493,0.216572807638955
1.0092,0.0166071731152113,0.21094011702363
1.0116,0.0115012289469694,0.205307426408305
1.014,0.00790430213839525,0.199845709774992
1.0164,0.00539159541980938,0.194418187938081
1.0188,0.00365061433423573,0.18899066610117
1.0212,0.00245395668896345,0.183678575383852
1.0236,0.00163785224093358,0.178481915786127
1.026,0.00108552918307758,0.173285256188402
1.0284,0.000714524313434305,0.168130773280792
1.0308,0.000467142022251889,0.163187173823761
1.0332,0.000303377346789263,0.158243574366728
1.0356,0.000195732967605132,0.153299974909696
1.038,0.000125468492916459,0.148582516689608
1.0404,7.99166952508458e-05,0.143910286716907
1.0428,5.05842994846897e-05,0.139238056744208
1.0452,3.18209641273141e-05,0.134708590080719
1.0476,1.98965371723639e-05,0.130321886726441
1.05,1.23669450540117e-05,0.125935183372163
1.0524,7.64247829371731e-06,0.121597713546472
1.0548,4.69656118018496e-06,0.117506411363715
1.0572,2.87093396584073e-06,0.113415109180957
1.0596,1.74642443161404e-06,0.109323806998199
1.062,1.05791796467906e-06,0.10548333304056
1.0644,6.38853516347205e-07,0.101693024727944
1.0668,3.85274804296842e-07,0.0979027164153283
1.0692,2.3271685073395e-07,0.0942636224616236
1.0716,1.41457611321659e-07,0.0907757428668308
1.074,8.71741527767482e-08,0.0872878632720379
1.0764,5.50645702208799e-08,0.0838499737289195
1.0788,3.61757286707518e-08,0.0806620344441755
1.0812,2.5124643129502e-08,0.0774740951594309
1.0836,1.86939339491602e-08,0.0742861558746867
1.086,1.49717946951001e-08,0.0713430976603605
1.0884,1.28287619385588e-08,0.0684490156601178
1.0908,1.16013495069708e-08,0.0655549336598756
1.0932,1.09019903682051e-08,0.0628031431833734
1.0956,1.05055483959667e-08,0.0601936442306122
1.098,1.02819601283355e-08,0.0575841452778509
1.1004,1.01564928210008e-08,0.0550200754870757
1.1028,1.00864371979533e-08,0.0526831515062327
1.1052,1.00475142391993e-08,0.0503462275253893
1.1076,1.00259944460619e-08,0.0480093035445461
1.11,1.00141542704596e-08,0.0458876489249675
1.1124,1.00076711524205e-08,0.0438090481776417
1.1148,1.00041382395531e-08,0.0417304474303163
1.1172,1.0002222121864e-08,0.039773011856953
1.1196,1.00011877699637e-08,0.0379367414575527
1.122,1.00006320096112e-08,0.0361004710581521
1.1244,1.00003347774834e-08,0.0343017160429828
1.1268,1.00001765403694e-08,0.0326905379489703
1.1292,1.00000926831477e-08,0.0310793598549575
1.1316,1.00000484439895e-08,0.029468181760945
1.134,1.00000252100974e-08,0.0280295719848925
1.1364,1.00000130622368e-08,0.0266254758724321
1.1388,1.00000067387846e-08,0.025221379759972
1.1412,1.00000034616161e-08,0.0239116512664559
1.1436,1.00000017706047e-08,0.0226962903918841
1.146,1.00000009018236e-08,0.0214809295173122
1.1484,1.00000004573939e-08,0.0202939752749123
1.1508,1.00000002310146e-08,0.0192490541933729
1.1532,1.00000001161929e-08,0.0182041331118332
1.1556,1.00000000581999e-08,0.0171592120302937
1.158,1.00000000290321e-08,0.0162413963278115
1.1604,1.0000000014423e-08,0.0153490017011407
1.1628,1.00000000071362e-08,0.0144566070744702
1.1652,1.00000000035166e-08,0.0136318431050917
1.1676,1.0000000001726e-08,0.0128747097930057
1.17,1.00000000008437e-08,0.0121175764809195
1.1724,1.00000000004108e-08,0.0113802489501828
1.1748,1.00000000001992e-08,0.0107419503261933
1.1772,1.00000000000963e-08,0.0101036517022036
1.1796,1.00000000000463e-08,0.00946535307821413
1.182,1.00000000000222e-08,0.00891316386702205
1.1844,1.00000000000106e-08,0.00837819653838954
1.1868,1.0000000000005e-08,0.00784322920975703
1.1892,1.00000000000024e-08,0.00735256135919536
1.1916,1.00000000000011e-08,0.00690619298670465
1.194,1.00000000000005e-08,0.00645982461421387
1.1964,1.00000000000003e-08,0.00601345624172313
1.1988,1.00000000000001e-08,0.00556708786923239
