z,rho_model,rho_ref
0.3276,0.779635875531695,1.21972114148963
0.33,0.774486524160666,1.21784263448256
0.3324,0.769574255024937,1.21595779937032
0.3348,0.764868209723889,1.21404132373219
0.3372,0.76030574890783,1.21212484809406
0.3396,0.755812392628129,1.21020837245593
0.342,0.751290998204484,1.20826056777933
0.3444,0.746935193227874,1.20630649729505
0.3468,0.742791843896482,1.20435242681076
0.3492,0.738799311880274,1.20237974872886
0.3516,0.734908157321983,1.20038846304935
0.354,0.73122631336351,1.19839717736984
0.3564,0.727832536460997,1.19639975238653
0.3588,0.724718359432413,1.19437163088424
0.3612,0.721873089042985,1.19234350938195
0.3636,0.719231926023726,1.19031538787966
0.366,0.716739228070638,1.18825688632389
0.3684,0.714334884629007,1.18619230875742
0.3708,0.71191701526811,1.18412773119096
0.3732,0.709362094394232,1.18204511735695
0.3756,0.706571383761718,1.17994446725539
0.378,0.703832254461457,1.17784381715383
0.3804,0.701267868443538,1.17573721998038
0.3828,0.699019557084232,1.17360088744748
0.3852,0.69707846125156,1.17146455491458
0.3876,0.695417218148469,1.16932822238168
0.39,0.694010358924235,1.16716248586158
0.3924,0.692864390030258,1.16499086854404
0.3948,0.691920080080737,1.1628192512265
0.3972,0.691146925493114,1.16063019384744
0.3996,0.690411387372582,1.15842369640687
0.402,0.68988712957134,1.15621719896629
0.4044,0.689505520879529,1.15400495659973
0.4068,0.689320099991745,1.15176398960327
0.4092,0.689395987361662,1.14952302260681
0.4116,0.689751443586608,1.14728205561035
0.414,0.690315230260712,1.14501271023648
0.4164,0.691126430636286,1.14273768918712
0.4188,0.692227727140558,1.14046266813777
0.4212,0.693602314040711,1.13817082999884
0.4236,0.695216908538706,1.13586217477035
0.426,0.69700600777768,1.13355351954186
0.4284,0.699009841390925,1.13123932928376
0.4308,0.701073810530401,1.12889746387767
0.4332,0.703301795398972,1.12655559847158
0.4356,0.705907926377852,1.1242137330655
0.438,0.708970673915296,1.12184454918192
0.4404,0.712465859788702,1.11946990160285
0.4428,0.716331948561586,1.11709525402377
0.4452,0.720472413723678,1.11470443127962
0.4476,0.724899840640479,1.11229743337039
0.45,0.7300498897253,1.10989043546116
0.4524,0.736117398859673,1.10747811839988
0.4548,0.743175642305896,1.10503920557831
0.4572,0.751504337901711,1.10260029275674
0.4596,0.761807332355244,1.10016137993516
0.462,0.77406387443174,1.09769623689325
0.4644,0.7887358661879,1.09522584780726
0.4668,0.807591098873125,1.09275545872127
0.4692,0.821869144876207,1.09026955224995
0.4716,0.827588147303555,1.08776812839331
0.474,0.830598225907538,1.08526670453666
0.4764,0.832146353550524,1.08276018220954
0.4788,0.834800575976965,1.08022816753
0.4812,0.834610422955805,1.07769615285046
0.4836,0.835158861217075,1.07516413817092
0.486,0.840057682976189,1.07260700281581
0.4884,0.841577082692808,1.07004484332559
0.4908,0.849616009083124,1.06748268383537
0.4932,0.851131976379147,1.06490567578118
0.4956,0.85263324312306,1.06231381916303
0.498,0.854636413208006,1.05972196254488
0.5004,0.860071189281939,1.05712523122913
0.5028,0.863842891575424,1.05450412642535
0.5052,0.888848680630245,1.05188302162157
0.5076,0.941050377263955,1.0492619168178
0.51,1.00570951073084,1.046616813328
0.5124,1.08746102013906,1.04396691010099
0.5148,1.18374168830906,1.04131700687399
0.5172,1.2938399825493,1.03865292948866
0.5196,1.41610082171094,1.03597467794502
0.522,1.5282081862958,1.03329642640137
0.5244,1.61329445458126,1.03061352512695
0.5268,1.67520063604559,1.02790737519864
0.5292,1.71815094960055,1.02520122527034
0.5316,1.74614345756847,1.02249507534204
0.534,1.76264814530374,1.01976605108314
0.5364,1.77070132054784,1.01703245195812
0.5388,1.77293842558324,1.0142988528331
0.5412,1.77165696732158,1.01155175301559
0.5436,1.76886452982411,1.00879115250559
0.546,1.76524711612648,1.00603055199558
0.5484,1.76008645388126,1.00326552554181
0.5508,1.75269103975881,1.00047836936917
0.5532,1.74240473000375,0.997691213196526
0.5556,1.72876438551612,0.994904057023886
0.558,1.71156559229339,0.992095140142506
0.5604,1.69068731209052,0.989281871119378
0.5628,1.66608328564572,0.986468602096251
0.5652,1.63784955960356,0.983642496115931
0.5676,1.60639866267806,0.98080355317842
0.57,1.57530842425081,0.977964610240909
0.5724,1.54925215145324,0.975121460633896
0.5748,1.52761119699237,0.972257277679378
0.5772,1.50967453075981,0.969393094724859
0.5796,1.49478605029372,0.96652891177034
0.582,1.48233157995813,0.963644051658287
0.5844,1.47178656022694,0.960755056114728
0.5868,1.46261785395003,0.957866060571169
0.5892,1.45426549821063,0.95496486831455
0.5916,1.44629245247987,0.952051479344872
0.594,1.43840138949893,0.949138090375194
0.5964,1.43038824903314,0.94622070393561
0.5988,1.42218887763276,0.943283330146501
0.6012,1.41376069029348,0.940345956357392
0.6036,1.40504438217751,0.937408582568284
0.606,1.39595046257538,0.934451550671571
0.6084,1.38633758320771,0.931490587153338
0.6108,1.37603557735777,0.928529623635105
0.6132,1.36501591047175,0.925557054111487
0.6156,1.35306952058512,0.922572878582483
0.618,1.33976866413489,0.91958870305348
0.6204,1.32469997480992,0.916600718073519
0.6228,1.3076256648907,0.913593685838771
0.6252,1.28817259504165,0.910586653604024
0.6276,1.26569095686813,0.907579621369277
0.63,1.23987967444535,0.904553813796075
0.6324,1.21018780503911,0.901524251155182
0.6348,1.17653151316499,0.89849468851429
0.6372,1.1379158275572,0.895454005021662
0.6396,1.09388300564971,0.8924022006773
0.642,1.04455473951245,0.889350396332938
0.6444,0.989282339248858,0.886294925034082
0.6468,0.927641811497483,0.883221118962753
0.6492,0.859714768437989,0.880147312891424
0.6516,0.785744092277798,0.877073506820096
0.654,0.713075401962655,0.873981513438594
0.6564,0.650439410317943,0.870885882595057
0.6588,0.598931238217503,0.86779025175152
0.6612,0.555859931171143,0.864683756401913
0.6636,0.520503607539596,0.861566396546237
0.666,0.49228634798321,0.85844903669056
0.6684,0.471013389002933,0.855328053956283
0.6708,0.453966323124702,0.852188956828997
0.6732,0.44036634551934,0.849049859701711
0.6756,0.429362734030109,0.845910762574425
0.678,0.42030323793202,0.842753433920596
0.6804,0.412791025879077,0.839592458961459
0.6828,0.40662116456651,0.836431484002321
0.6852,0.401640083391581,0.833259416436226
0.6876,0.397639503119999,0.830076256263175
0.69,0.3943441086289,0.826893096090124
0.6924,0.391514148909552,0.823706152438715
0.6948,0.389001015320359,0.820500291395519
0.6972,0.386799384573041,0.817294430352323
0.6996,0.384937091483309,0.814088569309127
0.702,0.383464050374075,0.810863146855983
0.7044,0.382395651126758,0.80763381212085
0.7068,0.381749709745488,0.804404477385716
0.7092,0.381475918123635,0.801162862539762
0.7116,0.381479848732102,0.797908967582989
0.714,0.381671310577538,0.794655072626216
0.7164,0.382000651496418,0.791396840262872
0.7188,0.382501486830643,0.788116920866674
0.7212,0.383166114541452,0.784837001470476
0.7236,0.383995225536746,0.781557082074278
0.726,0.384978835366977,0.77825388185729
0.7284,0.386106256339875,0.774946025476144
0.7308,0.387435232337916,0.771638169094999
0.7332,0.389049457988712,0.768315125877874
0.7356,0.390991736988187,0.764976895824769
0.738,0.393262027276337,0.761638665771664
0.7404,0.395822817433364,0.758294866857684
0.7428,0.398750835313966,0.754923223639327
0.7452,0.402274159799919,0.751551580420971
0.7476,0.406511461774449,0.748179937202614
0.75,0.411597924250767,0.744777349220769
0.7524,0.417718947138643,0.741368572286227
0.7548,0.425101148570885,0.737959795351684
0.7572,0.434247030531944,0.734530213968196
0.7596,0.445695037262243,0.731079828135761
0.762,0.460024334634559,0.727629442303326
0.7644,0.477892627087361,0.724171239413421
0.7668,0.500144195922839,0.720673951236162
0.7692,0.52795815682422,0.717176663058902
0.7716,0.562447287900133,0.713679374881643
0.774,0.604886921094085,0.710137868718802
0.7764,0.656665907784331,0.706587518958846
0.7788,0.718907966467146,0.703037169198889
0.7812,0.792388700232937,0.699456763873523
0.7836,0.876578864647982,0.695846302982749
0.786,0.952262039709377,0.692235842091974
0.7884,1.00604030082489,0.68861404034056
0.7908,1.04039716775945,0.68493553428595
0.7932,1.06033574659805,0.681257028231341
0.7956,1.06936837902767,0.677578522176731
0.798,1.06968387245407,0.673835999350445
0.8004,1.06615751100031,0.670080673169824
0.8028,1.05912843745354,0.666325346989203
0.8052,1.05248606205955,0.662526846914366
0.8076,1.04476884292804,0.658685172945313
0.81,1.03489197522445,0.654843498976259
0.8124,1.02483119724994,0.650985743454412
0.8148,1.00924877139616,0.647047580168591
0.8172,0.995273456888842,0.643109416882771
0.8196,0.980078767844113,0.639171253596951
0.822,0.958472306800792,0.635143881175549
0.8244,0.937113475153127,0.63109866692703
0.8268,0.913300531072753,0.627053452678512
0.8292,0.889528877532428,0.622949347432341
0.8316,0.860409012937808,0.618786351188518
0.834,0.832272089337151,0.614623354944695
0.8364,0.805546966210456,0.610438962794055
0.8388,0.781510424721553,0.606147591109326
0.8412,0.759884044211175,0.601856219424598
0.8436,0.74089664086254,0.597564847739871
0.846,0.723258849519617,0.593158082641476
0.8484,0.707112164712534,0.588728238860348
0.8508,0.692567831523971,0.58429839507922
0.8532,0.67916201197633,0.579794717237236
0.8556,0.667335832567207,0.575217205334397
0.858,0.656891715654138,0.570639693431557
0.8604,0.646998476587966,0.566036260477557
0.8628,0.638132268966592,0.561303222267754
0.8652,0.630605502188029,0.55657018405795
0.8676,0.623250740097903,0.551837145848146
0.87,0.616419328855039,0.546969448587823
0.8724,0.610646497347289,0.542074819517396
0.8748,0.605199988790047,0.537180190446969
0.8772,0.60034996265747,0.532202858730268
0.8796,0.595775872882921,0.527142824367293
0.882,0.591363136374442,0.522082790004318
0.8844,0.587109292874555,0.516995000192731
0.8868,0.582831150582503,0.511768433138083
0.8892,0.578458282522358,0.506541866083435
0.8916,0.573940996237513,0.501315299028787
0.894,0.569234661541277,0.495951584102828
0.8964,0.564210565940871,0.490560439602606
0.8988,0.558814870528855,0.485169295102384
0.9012,0.553027841259008,0.479698546980839
0.9036,0.546836258298803,0.474148195237971
0.906,0.540156755804002,0.468597843495103
0.9084,0.532911031851034,0.463022462742301
0.9108,0.525025492843157,0.45732193693983
0.9132,0.516490642508324,0.451621411137359
0.9156,0.507200502475731,0.445920885334888
0.918,0.497136013158378,0.440105915544532
0.9204,0.48622031396452,0.434268056956599
0.9228,0.474477232807723,0.428430198368665
0.9252,0.461875182089043,0.42253201169078
0.9276,0.448508630232668,0.416573496922944
0.93,0.434370603928229,0.410614982155108
0.9324,0.419587165071042,0.404639759885235
0.9348,0.404242150215145,0.398581000105178
0.9372,0.38846051087508,0.39252224032512
0.9396,0.37237138602004,0.386463480545063
0.942,0.356743979613878,0.380341110372005
0.9444,0.344250072017444,0.374206018120346
0.9468,0.335450599609874,0.368070925868688
0.9492,0.330056086103235,0.361911192484331
0.9516,0.327829939136949,0.355726817967277
0.954,0.328640012289512,0.349542443450222
0.9564,0.332298036766065,0.343354805565341
0.9588,0.338633841889899,0.337150850841328
0.9612,0.347115019327459,0.330946896117314
0.9636,0.353823060085056,0.324742941393301
0.966,0.356974918371593,0.318549137078039
0.9684,0.356855622722423,0.312357362844527
0.9708,0.353911920614347,0.306165588611016
0.9732,0.348782213750311,0.299996474170061
0.9756,0.342192187535486,0.293850019521662
0.978,0.334936939565923,0.287703564873264
0.9804,0.327668845629482,0.281570292697604
0.9828,0.320576715771338,0.275502932885641
0.9852,0.313416578483161,0.269435573073677
0.9876,0.305874309166623,0.263368213261713
0.99,0.297682250560306,0.257394795430723
0.9924,0.288576337545671,0.251440165995928
0.9948,0.278318327349609,0.245485536561133
0.9972,0.266695692678476,0.2396036305707
0.9996,0.25355671694688,0.23379444802463
1.002,0.238767672661162,0.22798526547856
1.0044,0.222258404390585,0.22220549825428
1.0068,0.204012234568066,0.216572807638955
1.0092,0.18406450809011,0.21094011702363
1.0116,0.162511139027872,0.205307426408305
1.014,0.139508523222662,0.199845709774992
1.0164,0.115238983858421,0.194418187938081
1.0188,0.090547063225779,0.18899066610117
1.0212,0.0694331914949932,0.183678575383852
1.0236,0.0527205211471276,0.178481915786127
1.026,0.0396188202221736,0.173285256188402
1.0284,0.0294800106815808,0.168130773280792
1.0308,0.0217272265908228,0.163187173823761
1.0332,0.0158657638367547,0.158243574366728
1.0356,0.0114819359888594,0.153299974909696
1.038,0.00823709546460126,0.148582516689608
1.0404,0.00585917557456695,0.143910286716907
1.0428,0.00413326427876836,0.139238056744208
1.0452,0.00289219892666668,0.134708590080719
1.0476,0.00200779657152681,0.130321886726441
1.05,0.00138306006443077,0.125935183372163
1.0524,0.000945498768631946,0.121597713546472
1.0548,0.000641570556106534,0.117506411363715
1.0572,0.000432168085500232,0.113415109180957
1.0596,0.00028903087778899,0.109323806998199
1.062,0.000191944169711526,0.10548333304056
1.0644,0.000126589514104937,0.101693024727944
1.0668,8.29212755495849e-05,0.0979027164153283
1.0692,5.39544805759683e-05,0.0942636224616236
1.0716,3.48770339673538e-05,0.0907757428668308
1.074,2.23996954628155e-05,0.0872878632720379
1.0764,1.42956149968862e-05,0.0838499737289195
1.0788,9.06739416385748e-06,0.0806620344441755
1.0812,5.71640240745402e-06,0.0774740951594309
1.0836,3.58287220173218e-06,0.0742861558746867
1.086,2.23331750722289e-06,0.0713430976603605
1.0884,1.3849021042849e-06,0.0684490156601178
1.0908,8.54839555809036e-07,0.0655549336598756
1.0932,5.25594602057761e-07,0.0628031431833734
1.0956,3.22500861568629e-07,0.0601936442306122
1.098,1.98085963933951e-07,0.0575841452778509
1.1004,1.22404386046178e-07,0.0550200754870757
1.1028,7.66851540322862e-08,0.0526831515062327
1.1052,4.89317163479418e-08,0.0503462275253893
1.1076,3.24546748620764e-08,0.0480093035445461
1.11,2.27439507752859e-08,0.0458876489249675
1.1124,1.71082813907097e-08,0.0438090481776417
1.1148,1.39015418345764e-08,0.0417304474303163
1.1172,1.20993691094303e-08,0.039773011856953
1.1196,1.11048336071678e-08,0.0379367414575527
1.122,1.05717733533517e-08,0.0361004710581521
1.1244,1.02852366727187e-08,0.0343017160429828
1.1268,1.01422032061483e-08,0.0326905379489703
1.1292,1.00694990027842e-08,0.0310793598549575
1.1316,1.0033162422135e-08,0.029468181760945
1.134,1.00155575604383e-08,0.0280295719848925
1.1364,1.00072572666236e-08,0.0266254758724321
1.1388,1.00033898661451e-08,0.025221379759972
1.1412,1.00015850659703e-08,0.0239116512664559
1.1436,1.00007369727842e-08,0.0226962903918841
1.146,1.00003474954057e-08,0.0214809295173122
1.1484,1.00001481440915e-08,0.0202939752749123
1.1508,1.00000688318237e-08,0.0192490541933729
1.1532,1.00000318541823e-08,0.0182041331118332
1.1556,1.00000146419129e-08,0.0171592120302937
1.158,1.00000067230629e-08,0.0162413963278115
1.1604,1.00000030879907e-08,0.0153490017011407
1.1628,1.00000014213499e-08,0.0144566070744702
1.1652,1.00000006505653e-08,0.0136318431050917
1.1676,1.00000002987064e-08,0.0128747097930057
1.17,1.00000001357103e-08,0.0121175764809195
1.1724,1.00000000578882e-08,0.0113802489501828
1.1748,1.00000000207529e-08,0.0107419503261933
1.1772,1.00000000022024e-08,0.0101036517022036
1.1796,1.0000000000061e-08,0.00946535307821413
1.182,1.00000000000014e-08,0.00891316386702205
1.1844,1e-08,0.00837819653838954
1.1868,1e-08,0.00784322920975703
1.1892,1e-08,0.00735256135919536
1.1916,1e-08,0.00690619298670465
1.194,1e-08,0.00645982461421387
1.1964,1e-08,0.00601345624172313
1.1988,1e-08,0.00556708786923239
