z,rho_model,rho_ref
-0.6708,0.343207276104544,0.852188956828998
-0.6684,0.344852003304071,0.855328053956283
-0.666,0.346583524899156,0.858449036690561
-0.6636,0.348417567095779,0.861566396546237
-0.6612,0.350360710339219,0.864683756401914
-0.6588,0.352423934716214,0.86779025175152
-0.6564,0.354601612375782,0.870885882595057
-0.654,0.356901846659722,0.873981513438594
-0.6516,0.359319277822324,0.877073506820095
-0.6492,0.361863757908136,0.880147312891424
-0.6468,0.364538826591954,0.883221118962753
-0.6444,0.36737032681298,0.886294925034081
-0.642,0.370372082277264,0.889350396332938
-0.6396,0.373556825281935,0.8924022006773
-0.6372,0.376926918050816,0.895454005021662
-0.6348,0.380490158470212,0.898494688514289
-0.6324,0.384259569705514,0.901524251155182
-0.63,0.388251868075718,0.904553813796074
-0.6276,0.392481841687873,0.907579621369276
-0.6252,0.396959049540666,0.910586653604023
-0.6228,0.401695303040234,0.91359368583877
-0.6204,0.406709828805295,0.916600718073517
-0.618,0.412031098640812,0.919588703053478
-0.6156,0.41767345028546,0.922572878582482
-0.6132,0.423661412738724,0.925557054111485
-0.6108,0.430041988786376,0.928529623635103
-0.6084,0.436875936103417,0.931490587153336
-0.606,0.444239397627738,0.934451550671569
-0.6036,0.452201746458519,0.937408582568282
-0.6012,0.460802355439799,0.94034595635739
-0.5988,0.470120324543704,0.943283330146499
-0.5964,0.480267228298406,0.946220703935608
-0.594,0.491375441519202,0.949138090375191
-0.5916,0.503584906810903,0.952051479344869
-0.5892,0.517030888620307,0.954964868314547
-0.5868,0.531842570522918,0.957866060571166
-0.5844,0.548153024005966,0.960755056114726
-0.582,0.566192288960903,0.963644051658285
-0.5796,0.585864792723918,0.966528911770338
-0.5772,0.607352831858091,0.969393094724856
-0.5748,0.630184536949656,0.972257277679375
-0.5724,0.661239530458747,0.975121460633894
-0.57,0.692637695071723,0.977964610240906
-0.5676,0.728553027750444,0.980803553178418
-0.5652,0.762802675373823,0.983642496115929
-0.5628,0.802569763353203,0.986468602096248
-0.5604,0.842261963603514,0.989281871119376
-0.558,0.887574198093909,0.992095140142503
-0.5556,0.934391614717719,0.994904057023883
-0.5532,0.979808091900451,0.997691213196524
-0.5508,1.02233853471218,1.00047836936916
-0.5484,1.062636620075,1.00326552554181
-0.546,1.10058153284387,1.00603055199558
-0.5436,1.13593470029868,1.00879115250559
-0.5412,1.16890685201309,1.01155175301559
-0.5388,1.19986310116056,1.0142988528331
-0.5364,1.22882450315926,1.01703245195812
-0.534,1.25562437743256,1.01976605108314
-0.5316,1.28041032646567,1.02249507534204
-0.5292,1.30368266138478,1.02520122527034
-0.5268,1.32563508059108,1.02790737519864
-0.5244,1.34618560946009,1.03061352512694
-0.522,1.36541580375727,1.03329642640137
-0.5196,1.38365704499364,1.03597467794501
-0.5172,1.4011940424426,1.03865292948866
-0.5148,1.4180669903903,1.04131700687399
-0.5124,1.43417555798292,1.04396691010099
-0.51,1.44953773488786,1.046616813328
-0.5076,1.46434713268572,1.0492619168178
-0.5052,1.47870446163305,1.05188302162157
-0.5028,1.49267607622512,1.05450412642535
-0.5004,1.50629440581663,1.05712523122913
-0.498,1.5195511873565,1.05972196254488
-0.4956,1.53239575882825,1.06231381916303
-0.4932,1.54474620347332,1.06490567578118
-0.4908,1.55652176005532,1.06748268383537
-0.4884,1.56771749775742,1.07004484332559
-0.486,1.57837353642294,1.07260700281581
-0.4836,1.5885378241542,1.07516413817092
-0.4812,1.5982480932363,1.07769615285046
-0.4788,1.60752690145676,1.08022816753
-0.4764,1.61637779714774,1.08276018220954
-0.474,1.62481447504612,1.08526670453666
-0.4716,1.63288206857397,1.08776812839331
-0.4692,1.64062775288701,1.09026955224995
-0.4668,1.64812016639264,1.09275545872127
-0.4644,1.6555286543581,1.09522584780726
-0.462,1.66294768907734,1.09769623689325
-0.4596,1.67041811776674,1.10016137993517
-0.4572,1.67794816298999,1.10260029275674
-0.4548,1.68551609988641,1.10503920557831
-0.4524,1.69311578869689,1.10747811839988
-0.45,1.7007311567632,1.10989043546117
-0.4476,1.70834215980851,1.11229743337039
-0.4452,1.71593959872184,1.11470443127962
-0.4428,1.72352741220036,1.11709525402378
-0.4404,1.7311117792158,1.11946990160285
-0.438,1.73869216150059,1.12184454918192
-0.4356,1.74625242947232,1.1242137330655
-0.4332,1.75375547424176,1.12655559847159
-0.4308,1.76114118987633,1.12889746387768
-0.4284,1.7683415891049,1.13123932928377
-0.426,1.77532802129735,1.13355351954186
-0.4236,1.78212641280662,1.13586217477035
-0.4212,1.78895822023402,1.13817082999885
-0.4188,1.79605600151532,1.14046266813777
-0.4164,1.80349293296445,1.14273768918713
-0.414,1.81131600580092,1.14501271023648
-0.4116,1.81952773008224,1.14728205561036
-0.4092,1.82802956033617,1.14952302260682
-0.4068,1.83656082212057,1.15176398960328
-0.4044,1.84508394569048,1.15400495659974
-0.402,1.85362433077812,1.15621719896629
-0.3996,1.86220639748462,1.15842369640687
-0.3972,1.87084798843612,1.16063019384745
-0.3948,1.87955785598081,1.1628192512265
-0.3924,1.88835142054614,1.16499086854404
-0.39,1.89724557144385,1.16716248586158
-0.3876,1.90629560328469,1.16932822238168
-0.3852,1.91562476716088,1.17146455491458
-0.3828,1.92530879749714,1.17360088744748
-0.3804,1.9355098133692,1.17573721998038
-0.378,1.9460069041146,1.17784381715383
-0.3756,1.9561172083312,1.17994446725539
-0.3732,1.95833481649933,1.18204511735695
-0.3708,1.97977812493514,1.18412773119096
-0.3684,1.98876559305853,1.18619230875743
-0.366,2.00266928386773,1.18825688632389
-0.3636,2.01346495357231,1.19031538787966
-0.3612,2.02257360390138,1.19234350938195
-0.3588,2.03246873898845,1.19437163088424
-0.3564,2.04570976045787,1.19639975238653
-0.354,2.05693227238986,1.19839717736984
-0.3516,2.06830729853176,1.20038846304935
-0.3492,2.08184335253574,1.20237974872886
-0.3468,2.09309602744314,1.20435242681076
-0.3444,2.10154125581483,1.20630649729505
-0.342,2.11834208416664,1.20826056777933
-0.3396,2.12752907844847,1.21020837245593
-0.3372,2.14155984900624,1.21212484809406
-0.3348,2.15441960252023,1.21404132373219
-0.3324,2.16853367789688,1.21595779937032
-0.33,2.18361094957568,1.21784263448256
-0.3276,2.19828685122255,1.21972114148963
-0.3252,2.21213835035528,1.2215996484967
