z,rho_model,rho_ref
0.3228,0.80520258294204,1.22345899438456
0.3252,0.804017694732431,1.2215996484967
0.3276,0.80270127910993,1.21972114148963
0.33,0.801294744908455,1.21784263448256
0.3324,0.799804030547219,1.21595779937032
0.3348,0.798224506638397,1.21404132373219
0.3372,0.796673213609719,1.21212484809406
0.3396,0.795500048905829,1.21020837245593
0.342,0.794228106576167,1.20826056777933
0.3444,0.793698257536425,1.20630649729505
0.3468,0.7933471599522,1.20435242681076
0.3492,0.793127726623015,1.20237974872886
0.3516,0.791461227044369,1.20038846304935
0.354,0.791453638285511,1.19839717736984
0.3564,0.790856470098415,1.19639975238653
0.3588,0.791095592135123,1.19437163088424
0.3612,0.792130114537186,1.19234350938195
0.3636,0.794631700272295,1.19031538787966
0.366,0.794794536272228,1.18825688632389
0.3684,0.798791702740398,1.18619230875743
0.3708,0.804462611166316,1.18412773119096
0.3732,0.810401869087876,1.18204511735695
0.3756,0.818268326867175,1.17994446725539
0.378,0.830114709295042,1.17784381715383
0.3804,0.847106636195412,1.17573721998038
0.3828,0.870364964630129,1.17360088744748
0.3852,0.901970916404495,1.17146455491458
0.3876,0.943948349736695,1.16932822238168
0.39,0.998432031037259,1.16716248586158
0.3924,1.06825039538151,1.16499086854404
0.3948,1.1568143105142,1.1628192512265
0.3972,1.26712318007295,1.16063019384744
0.3996,1.40140776979332,1.15842369640687
0.402,1.5684449149327,1.15621719896629
0.4044,1.76119012284077,1.15400495659973
0.4068,1.8643946640283,1.15176398960327
0.4092,1.98335657678767,1.14952302260681
0.4116,2.12970684323043,1.14728205561035
0.414,2.32616094646825,1.14501271023648
0.4164,2.5665620733366,1.14273768918713
0.4188,2.77341024955417,1.14046266813777
0.4212,2.90823676863026,1.13817082999885
0.4236,2.98732573295261,1.13586217477035
0.426,3.0256303296936,1.13355351954186
0.4284,3.0369976997287,1.13123932928376
0.4308,3.03412110646071,1.12889746387767
0.4332,3.02571923714574,1.12655559847159
0.4356,3.00940909371283,1.1242137330655
0.438,2.97969363581748,1.12184454918192
0.4404,2.93237351739191,1.11946990160285
0.4428,2.863859205718,1.11709525402377
0.4452,2.77100001920328,1.11470443127962
0.4476,2.65002287646548,1.11229743337039
0.45,2.50008802437709,1.10989043546116
0.4524,2.32065888690683,1.10747811839988
0.4548,2.11113037435502,1.10503920557831
0.4572,1.86436858905225,1.10260029275674
0.4596,1.61366808204464,1.10016137993517
0.462,1.42491715905256,1.09769623689325
0.4644,1.3139645605324,1.09522584780726
0.4668,1.2250885903764,1.09275545872127
0.4692,1.16689984158643,1.09026955224995
0.4716,1.09493039939948,1.08776812839331
0.474,1.00381123983925,1.08526670453666
0.4764,0.91679989920254,1.08276018220954
0.4788,0.849864734924446,1.08022816753
0.4812,0.79775217782836,1.07769615285046
0.4836,0.756895675650362,1.07516413817092
0.486,0.724676063720712,1.07260700281581
0.4884,0.699083404723076,1.07004484332559
0.4908,0.678582541377772,1.06748268383537
0.4932,0.661998141009844,1.06490567578118
0.4956,0.648403676435569,1.06231381916303
0.498,0.63709485503452,1.05972196254488
0.5004,0.627553590144013,1.05712523122913
0.5028,0.619390011974825,1.05450412642535
0.5052,0.612322958172971,1.05188302162157
0.5076,0.606136051507085,1.0492619168178
0.51,0.600655362309018,1.046616813328
0.5124,0.595764668961128,1.04396691010099
0.5148,0.591368258758832,1.04131700687399
0.5172,0.587384549680605,1.03865292948866
0.5196,0.583745094752314,1.03597467794502
0.522,0.580399049491719,1.03329642640137
0.5244,0.577289553424607,1.03061352512695
0.5268,0.574376738236733,1.02790737519864
0.5292,0.571654497236307,1.02520122527034
0.5316,0.56911587461632,1.02249507534204
0.534,0.566740867151999,1.01976605108314
0.5364,0.564503230561463,1.01703245195812
0.5388,0.562370265363065,1.0142988528331
0.5412,0.560318301688377,1.01155175301559
0.5436,0.558338392397108,1.00879115250559
0.546,0.556412185735545,1.00603055199558
0.5484,0.554522896074446,1.00326552554181
0.5508,0.552662299608715,1.00047836936917
0.5532,0.550853315806021,0.997691213196527
0.5556,0.549134059290387,0.994904057023886
0.558,0.547509030692639,0.992095140142506
0.5604,0.545961082261088,0.989281871119378
0.5628,0.544468222019409,0.986468602096251
0.5652,0.543013403525168,0.983642496115931
0.5676,0.54159121642775,0.98080355317842
0.57,0.540200080526101,0.977964610240909
0.5724,0.538830962305699,0.975121460633897
0.5748,0.537459743534029,0.972257277679378
0.5772,0.536066905572536,0.969393094724859
0.5796,0.534655988098573,0.96652891177034
0.582,0.533222180176582,0.963644051658288
0.5844,0.531765008661106,0.960755056114728
0.5868,0.530301626739878,0.957866060571169
0.5892,0.528854899649675,0.95496486831455
0.5916,0.527393624254722,0.952051479344872
0.594,0.525899093675435,0.949138090375194
0.5964,0.52438288379557,0.946220703935611
0.5988,0.522830646168404,0.943283330146502
0.6012,0.521201835068674,0.940345956357393
0.6036,0.519544956946932,0.937408582568284
0.606,0.518038171906887,0.934451550671572
0.6084,0.516702314402428,0.931490587153339
0.6108,0.515549255687187,0.928529623635106
0.6132,0.514570360680812,0.925557054111487
0.6156,0.513705794088158,0.922572878582484
0.618,0.51285301866166,0.91958870305348
0.6204,0.512013701951434,0.916600718073519
0.6228,0.511250614598669,0.913593685838772
0.6252,0.510602530428812,0.910586653604024
0.6276,0.510149446306137,0.907579621369277
0.63,0.509969154243846,0.904553813796076
0.6324,0.510125936582474,0.901524251155183
0.6348,0.51070089716076,0.898494688514291
0.6372,0.511906863124618,0.895454005021663
0.6396,0.513937150396571,0.892402200677301
0.642,0.516997572144979,0.889350396332939
0.6444,0.521341858046215,0.886294925034082
0.6468,0.527306988247899,0.883221118962754
0.6492,0.535251100254706,0.880147312891425
0.6516,0.545655385169082,0.877073506820096
0.654,0.559134513587677,0.873981513438594
0.6564,0.576418567956699,0.870885882595058
0.6588,0.598369649216653,0.867790251751521
0.6612,0.625736826134556,0.864683756401914
0.6636,0.659481505278071,0.861566396546238
0.666,0.700682952596255,0.858449036690561
0.6684,0.750227863387633,0.855328053956283
0.6708,0.809980919477831,0.852188956828998
0.6732,0.876366557643019,0.849049859701712
0.6756,0.95204031398376,0.845910762574426
0.678,1.03925594047951,0.842753433920597
0.6804,1.14253947579971,0.83959245896146
0.6828,1.26004447599686,0.836431484002322
0.6852,1.39172493729439,0.833259416436227
0.6876,1.53872515710551,0.830076256263176
0.69,1.68226407704775,0.826893096090124
0.6924,1.7774681227594,0.823706152438716
0.6948,1.87111274894519,0.82050029139552
0.6972,1.91786936362303,0.817294430352324
0.6996,1.95121527959245,0.814088569309128
0.702,1.97878423531097,0.810863146855984
0.7044,2.01713697647345,0.80763381212085
0.7068,2.04601025493649,0.804404477385717
0.7092,2.06186111095389,0.801162862539763
0.7116,2.06376653691824,0.79790896758299
0.714,2.05807696474766,0.794655072626217
0.7164,2.04957364307805,0.791396840262873
0.7188,2.03738809780446,0.788116920866675
0.7212,2.01917513764877,0.784837001470477
0.7236,1.99389565811666,0.781557082074279
0.726,1.96029917198281,0.778253881857291
0.7284,1.91723768060779,0.774946025476145
0.7308,1.86447664157464,0.771638169095
0.7332,1.80270041908748,0.768315125877875
0.7356,1.73177881095607,0.76497689582477
0.738,1.65281984335435,0.761638665771665
0.7404,1.56581480402342,0.758294866857685
0.7428,1.470319890499,0.754923223639328
0.7452,1.36601571496518,0.751551580420972
0.7476,1.24719145213908,0.748179937202615
0.75,1.13319336137968,0.74477734922077
0.7524,1.04425634619238,0.741368572286228
0.7548,0.958171554025014,0.737959795351685
0.7572,0.871749904934856,0.734530213968197
0.7596,0.781198874021852,0.731079828135762
0.762,0.697207077555943,0.727629442303327
0.7644,0.626453808799777,0.724171239413422
0.7668,0.567246056702439,0.720673951236163
0.7692,0.51796354146369,0.717176663058903
0.7716,0.477725585960629,0.713679374881644
0.774,0.443745651259507,0.710137868718803
0.7764,0.415030660320485,0.706587518958846
0.7788,0.390794472851506,0.70303716919889
0.7812,0.368817964112799,0.699456763873524
0.7836,0.350479154375792,0.695846302982749
0.786,0.33306138986971,0.692235842091975
0.7884,0.320045917146558,0.688614040340561
0.7908,0.307543947280683,0.684935534285951
0.7932,0.297209422001843,0.681257028231342
0.7956,0.290158083116333,0.677578522176732
0.798,0.284133424005278,0.673835999350446
0.8004,0.278801404672875,0.670080673169825
0.8028,0.272494235668788,0.666325346989204
0.8052,0.265147834201182,0.662526846914367
0.8076,0.258741735246436,0.658685172945314
0.81,0.252975801754762,0.65484349897626
0.8124,0.247701975559461,0.650985743454412
0.8148,0.242901617598988,0.647047580168592
0.8172,0.238534054499003,0.643109416882772
0.8196,0.234493012199504,0.639171253596952
0.822,0.230688921428421,0.635143881175549
0.8244,0.22716977556416,0.631098666927031
0.8268,0.223975608143046,0.627053452678512
0.8292,0.22105609443149,0.622949347432342
0.8316,0.218365006230695,0.618786351188519
0.834,0.215874168385304,0.614623354944696
0.8364,0.213648006164956,0.610438962794055
0.8388,0.211619797021455,0.606147591109327
0.8412,0.209752290842543,0.601856219424599
0.8436,0.207957822343767,0.597564847739871
0.846,0.206326786670388,0.593158082641476
0.8484,0.204985203061855,0.588728238860348
0.8508,0.203891631173057,0.58429839507922
0.8532,0.202980489092705,0.579794717237237
0.8556,0.202349689288546,0.575217205334397
0.858,0.202061339814859,0.570639693431558
0.8604,0.202073059390037,0.566036260477558
0.8628,0.202460148078936,0.561303222267754
0.8652,0.203333696324787,0.55657018405795
0.8676,0.205034616025786,0.551837145848147
0.87,0.206868963055989,0.546969448587824
0.8724,0.207782631913285,0.542074819517397
0.8748,0.209334717463336,0.53718019044697
0.8772,0.21041846616172,0.532202858730268
0.8796,0.211958346070069,0.527142824367294
0.882,0.214428520544679,0.522082790004319
0.8844,0.217756462323515,0.516995000192732
0.8868,0.221872935546131,0.511768433138084
0.8892,0.226533302580799,0.506541866083436
0.8916,0.23186707519436,0.501315299028788
0.894,0.237896237958848,0.495951584102828
0.8964,0.244742745931545,0.490560439602606
0.8988,0.252431520888058,0.485169295102384
0.9012,0.260971589714729,0.47969854698084
0.9036,0.270419151576888,0.474148195237971
0.906,0.280880115321171,0.468597843495103
0.9084,0.29248912465519,0.463022462742302
0.9108,0.305354762384532,0.45732193693983
0.9132,0.319620278512606,0.451621411137359
0.9156,0.33541783062883,0.445920885334888
0.918,0.352885441985306,0.440105915544532
0.9204,0.372208226555192,0.434268056956599
0.9228,0.393584357880904,0.428430198368665
0.9252,0.417256122531342,0.422532011690781
0.9276,0.443511713391015,0.416573496922944
0.93,0.472595684574606,0.410614982155108
0.9324,0.50473198207101,0.404639759885235
0.9348,0.540003826320417,0.398581000105178
0.9372,0.578969714552471,0.39252224032512
0.9396,0.622554474561367,0.386463480545063
0.942,0.6626880862317,0.380341110372005
0.9444,0.691290554266638,0.374206018120346
0.9468,0.716629860505709,0.368070925868688
0.9492,0.742277719449802,0.361911192484331
0.9516,0.770615342473946,0.355726817967277
0.954,0.802865778814547,0.349542443450222
0.9564,0.830137625460167,0.343354805565341
0.9588,0.844564908606453,0.337150850841328
0.9612,0.848617124469105,0.330946896117314
0.9636,0.844911613476096,0.324742941393301
0.966,0.836168641653995,0.318549137078039
0.9684,0.825194000559263,0.312357362844527
0.9708,0.813467275795803,0.306165588611016
0.9732,0.800367685274289,0.299996474170061
0.9756,0.784995374584833,0.293850019521662
0.978,0.766682799408321,0.287703564873264
0.9804,0.744859041236106,0.281570292697604
0.9828,0.719167618378988,0.275502932885641
0.9852,0.689331484386577,0.269435573073677
0.9876,0.655174289009366,0.263368213261713
0.99,0.616666379739015,0.257394795430723
0.9924,0.573913574659873,0.251440165995928
0.9948,0.527161543474392,0.245485536561133
0.9972,0.476779711039434,0.2396036305707
0.9996,0.423239325267165,0.23379444802463
1.002,0.367076988037044,0.22798526547856
1.0044,0.308848524797625,0.22220549825428
1.0068,0.249374485917421,0.216572807638955
1.0092,0.195354220573598,0.21094011702363
1.0116,0.151359523930566,0.205307426408305
1.014,0.116024135525973,0.199845709774992
1.0164,0.0880238103661971,0.194418187938081
1.0188,0.0661153937230924,0.18899066610117
1.0212,0.0491778545783482,0.183678575383852
1.0236,0.0362369988471992,0.178481915786127
1.026,0.0264537081123884,0.173285256188402
1.0284,0.0191383509481022,0.168130773280792
1.0308,0.0137228546459885,0.16318717382376
1.0332,0.00975055565588798,0.158243574366728
1.0356,0.00686565430141618,0.153299974909696
1.038,0.00478956059487074,0.148582516689608
1.0404,0.00330585177366325,0.143910286716907
1.0428,0.00225931471191396,0.139238056744208
1.0452,0.00152321337924589,0.134708590080718
1.0476,0.00101457913217831,0.13032188672644
1.05,0.000665533814509396,0.125935183372163
1.0524,0.000431381281075363,0.121597713546472
1.0548,0.000281338285219207,0.117506411363715
1.0572,0.000194388939211336,0.113415109180957
1.0596,0.000152506925606137,0.109323806998199
1.062,0.000139978948812726,0.10548333304056
1.0644,0.000130325205325281,0.101693024727944
1.0668,0.000118141227501146,0.0979027164153282
1.0692,9.52490778078689e-05,0.0942636224616235
1.0716,6.76252981915545e-05,0.0907757428668306
1.074,4.56638857997919e-05,0.0872878632720378
1.0764,3.62125869838976e-05,0.0838499737289193
1.0788,2.77962028099345e-05,0.0806620344441754
1.0812,2.23341652577014e-05,0.0774740951594308
1.0836,2.01491061102511e-05,0.0742861558746865
1.086,1.82599699413847e-05,0.0713430976603604
1.0884,1.65397544374717e-05,0.0684490156601176
1.0908,1.49776336943802e-05,0.0655549336598754
1.0932,1.35666090374982e-05,0.0628031431833733
1.0956,1.23500775588955e-05,0.060193644230612
1.098,1.02925019182624e-05,0.0575841452778507
1.1004,8.54895293090008e-06,0.0550200754870755
1.1028,7.12430160125762e-06,0.0526831515062325
1.1052,5.80451140112123e-06,0.0503462275253891
1.1076,4.62343356705041e-06,0.0480093035445459
1.11,3.66399091152311e-06,0.0458876489249674
1.1124,3.15383102836081e-06,0.0438090481776416
1.1148,2.70449736725233e-06,0.0417304474303161
1.1172,2.34257837725954e-06,0.0397730118569529
1.1196,2.04348855070032e-06,0.0379367414575526
1.122,1.791537975719e-06,0.036100471058152
1.1244,1.57088097001163e-06,0.0343017160429827
1.1268,1.37471062226807e-06,0.0326905379489702
1.1292,1.20073047791761e-06,0.0310793598549574
1.1316,1.04709935936187e-06,0.0294681817609449
1.134,9.11890730647335e-07,0.0280295719848924
1.1364,7.93213295317067e-07,0.0266254758724321
1.1388,6.89317822582829e-07,0.0252213797599719
1.1412,5.98600412126166e-07,0.0239116512664558
1.1436,5.19608268684985e-07,0.0226962903918841
1.146,4.51030252117224e-07,0.0214809295173121
1.1484,3.91637190644343e-07,0.0202939752749122
1.1508,3.401558046593e-07,0.0192490541933728
1.1532,2.96158166750105e-07,0.0182041331118331
1.1556,2.58699974200202e-07,0.0171592120302936
1.158,2.15515496270799e-07,0.0162413963278114
1.1604,1.39924995062326e-07,0.0153490017011407
1.1628,7.38263148488483e-08,0.0144566070744701
1.1652,3.95815335713826e-08,0.0136318431050917
1.1676,2.33161409919328e-08,0.0128747097930056
1.17,1.57772610090645e-08,0.0121175764809195
1.1724,1.2426562332283e-08,0.0113802489501828
1.1748,1.09948914475554e-08,0.0107419503261932
1.1772,1.03965370769148e-08,0.0101036517022036
1.1796,1.01554771881143e-08,0.00946535307821409
1.182,1.00587906446106e-08,0.00891316386702201
1.1844,1.00221075046791e-08,0.0083781965383895
1.1868,1.00082117668983e-08,0.00784322920975699
1.1892,1.00030152721146e-08,0.00735256135919532
1.1916,1.00011061424684e-08,0.00690619298670462
1.194,1.00003925196973e-08,0.00645982461421384
1.1964,1.00001354855586e-08,0.0060134562417231
1.1988,1.00000371580379e-08,0.00556708786923236
