z,rho_model,rho_ref
0.3204,8.51877946520025,1.22529917915323
0.3228,8.3242566583537,1.22345899438456
0.3252,7.99715980654574,1.2215996484967
0.3276,7.51268906994841,1.21972114148963
0.33,6.85354491887106,1.21784263448256
0.3324,6.01540662772915,1.21595779937032
0.3348,5.00845583587615,1.21404132373219
0.3372,3.89298025359365,1.21212484809406
0.3396,2.96507156269062,1.21020837245593
0.342,2.27013635541146,1.20826056777933
0.3444,1.75854575576316,1.20630649729505
0.3468,1.38910560831733,1.20435242681076
0.3492,1.127376826758,1.20237974872886
0.3516,0.945228180871922,1.20038846304935
0.354,0.820745103651634,1.19839717736984
0.3564,0.737120808640856,1.19639975238653
0.3588,0.681785283302657,1.19437163088424
0.3612,0.645651385772007,1.19234350938195
0.3636,0.622283085965505,1.19031538787966
0.366,0.607245262831657,1.18825688632389
0.3684,0.597537886364057,1.18619230875743
0.3708,0.591181971448269,1.18412773119096
0.3732,0.586896139612946,1.18204511735695
0.3756,0.583868464431389,1.17994446725539
0.378,0.581593838915765,1.17784381715383
0.3804,0.579763835966187,1.17573721998038
0.3828,0.578194592004275,1.17360088744748
0.3852,0.576774455444483,1.17146455491458
0.3876,0.575438208867713,1.16932822238168
0.39,0.574148475425651,1.16716248586158
0.3924,0.572883939412629,1.16499086854404
0.3948,0.571633154754656,1.1628192512265
0.3972,0.570391397794916,1.16063019384744
0.3996,0.569161117907813,1.15842369640687
0.402,0.567940378419088,1.15621719896629
0.4044,0.566726337947558,1.15400495659973
0.4068,0.565517358528368,1.15176398960327
0.4092,0.564312816711139,1.14952302260681
0.4116,0.563112413858368,1.14728205561035
0.414,0.561915678005101,1.14501271023648
0.4164,0.560721859184584,1.14273768918713
0.4188,0.559530119938415,1.14046266813777
0.4212,0.558339841187201,1.13817082999885
0.4236,0.557150713078033,1.13586217477035
0.426,0.555962269775675,1.13355351954186
0.4284,0.554773701121317,1.13123932928376
0.4308,0.553584926777493,1.12889746387767
0.4332,0.552396129327341,1.12655559847159
0.4356,0.551206424179128,1.1242137330655
0.438,0.55001442598829,1.12184454918192
0.4404,0.548818595488382,1.11946990160285
0.4428,0.547617530913002,1.11709525402377
0.4452,0.546410447006762,1.11470443127962
0.4476,0.545197528517753,1.11229743337039
0.45,0.543979499593873,1.10989043546116
0.4524,0.542757730131151,1.10747811839988
0.4548,0.541533633580736,1.10503920557831
0.4572,0.540308208770983,1.10260029275674
0.4596,0.539081942062935,1.10016137993517
0.462,0.537855773544665,1.09769623689325
0.4644,0.536637446525654,1.09522584780726
0.4668,0.535429880417825,1.09275545872127
0.4692,0.534233045128031,1.09026955224995
0.4716,0.533046208614726,1.08776812839331
0.474,0.531867520543347,1.08526670453666
0.4764,0.530694378579454,1.08276018220954
0.4788,0.529523313477579,1.08022816753
0.4812,0.528351103451194,1.07769615285046
0.4836,0.527178151233541,1.07516413817092
0.486,0.526009817114149,1.07260700281581
0.4884,0.524846331083998,1.07004484332559
0.4908,0.523687221306549,1.06748268383537
0.4932,0.522530706761878,1.06490567578118
0.4956,0.521374317596898,1.06231381916303
0.498,0.520215626799239,1.05972196254488
0.5004,0.519052124384774,1.05712523122913
0.5028,0.517881899923535,1.05450412642535
0.5052,0.516702381626785,1.05188302162157
0.5076,0.515509826113373,1.0492619168178
0.51,0.514300052766738,1.046616813328
0.5124,0.51307584906625,1.04396691010099
0.5148,0.511848213878578,1.04131700687399
0.5172,0.510619307537279,1.03865292948866
0.5196,0.509389747836717,1.03597467794502
0.522,0.508160745386524,1.03329642640137
0.5244,0.506943171060073,1.03061352512695
0.5268,0.505737838517258,1.02790737519864
0.5292,0.504541179272872,1.02520122527034
0.5316,0.503349487057226,1.02249507534204
0.534,0.502158047369218,1.01976605108314
0.5364,0.500967710192048,1.01703245195812
0.5388,0.499784606326649,1.0142988528331
0.5412,0.49860827585064,1.01155175301559
0.5436,0.4974370579498,1.00879115250559
0.546,0.496269193689155,1.00603055199558
0.5484,0.49510342446616,1.00326552554181
0.5508,0.493938819392173,1.00047836936917
0.5532,0.49277328421834,0.997691213196527
0.5556,0.491605541029843,0.994904057023886
0.558,0.490440830779642,0.992095140142506
0.5604,0.489280553129051,0.989281871119378
0.5628,0.48812418418707,0.986468602096251
0.5652,0.486970700087382,0.983642496115931
0.5676,0.485819388520388,0.98080355317842
0.57,0.484669618586431,0.977964610240909
0.5724,0.483520938563795,0.975121460633897
0.5748,0.482373022378628,0.972257277679378
0.5772,0.481225672651078,0.969393094724859
0.5796,0.480078668467788,0.96652891177034
0.582,0.478930461192176,0.963644051658288
0.5844,0.477777941269294,0.960755056114728
0.5868,0.476615541521367,0.957866060571169
0.5892,0.475445880687708,0.95496486831455
0.5916,0.474286289348541,0.952051479344872
0.594,0.473139729293272,0.949138090375194
0.5964,0.472004855749119,0.946220703935611
0.5988,0.470878632124703,0.943283330146502
0.6012,0.469757768740083,0.940345956357393
0.6036,0.468639763310514,0.937408582568284
0.606,0.467522962952125,0.934451550671572
0.6084,0.46640601519669,0.931490587153339
0.6108,0.465286562070367,0.928529623635106
0.6132,0.464162183837592,0.925557054111487
0.6156,0.463032071602312,0.922572878582484
0.618,0.461896360865911,0.91958870305348
0.6204,0.460752699670977,0.916600718073519
0.6228,0.459593538313283,0.913593685838772
0.6252,0.45842580700943,0.910586653604024
0.6276,0.457267544369633,0.907579621369277
0.63,0.456118883164656,0.904553813796076
0.6324,0.454975889929832,0.901524251155183
0.6348,0.453832769602574,0.898494688514291
0.6372,0.45269184523743,0.895454005021663
0.6396,0.451578463675432,0.892402200677301
0.642,0.450497693247286,0.889350396332939
0.6444,0.449445397199907,0.886294925034082
0.6468,0.44841318768118,0.883221118962754
0.6492,0.447392953722326,0.880147312891425
0.6516,0.446397186997775,0.877073506820096
0.654,0.445428280278421,0.873981513438594
0.6564,0.444480155240633,0.870885882595058
0.6588,0.443546397490645,0.867790251751521
0.6612,0.442621375467365,0.864683756401914
0.6636,0.441700869558149,0.861566396546238
0.666,0.440781962026773,0.858449036690561
0.6684,0.439861310460429,0.855328053956283
0.6708,0.438936543062882,0.852188956828998
0.6732,0.438012903956723,0.849049859701712
0.6756,0.437091799574615,0.845910762574426
0.678,0.436170655503291,0.842753433920597
0.6804,0.435246216310101,0.83959245896146
0.6828,0.434315353290698,0.836431484002322
0.6852,0.433373100883991,0.833259416436227
0.6876,0.432411297364261,0.830076256263176
0.69,0.43142994634535,0.826893096090124
0.6924,0.43044241927374,0.823706152438716
0.6948,0.429448697485963,0.82050029139552
0.6972,0.428444346757172,0.817294430352324
0.6996,0.427423723095298,0.814088569309128
0.702,0.426382562468811,0.810863146855984
0.7044,0.425311026286181,0.80763381212085
0.7068,0.424193768679228,0.804404477385717
0.7092,0.423048309892139,0.801162862539763
0.7116,0.421902528182553,0.79790896758299
0.714,0.420755543389449,0.794655072626217
0.7164,0.419602096867248,0.791396840262873
0.7188,0.418436430369607,0.788116920866675
0.7212,0.417254900730214,0.784837001470477
0.7236,0.416054457266851,0.781557082074279
0.726,0.414829528645357,0.778253881857291
0.7284,0.413575792233476,0.774946025476145
0.7308,0.412292995680975,0.771638169095
0.7332,0.410973079423278,0.768315125877875
0.7356,0.409691839359048,0.76497689582477
0.738,0.408552467247145,0.761638665771665
0.7404,0.40756159243569,0.758294866857685
0.7428,0.40669533439274,0.754923223639328
0.7452,0.405910811277142,0.751551580420972
0.7476,0.405150766743162,0.748179937202615
0.75,0.404389753825004,0.74477734922077
0.7524,0.403675720561394,0.741368572286228
0.7548,0.403090414596713,0.737959795351685
0.7572,0.402674618618756,0.734530213968197
0.7596,0.402480419588562,0.731079828135762
0.762,0.402582150330326,0.727629442303327
0.7644,0.403100080183231,0.724171239413422
0.7668,0.404182698519947,0.720673951236163
0.7692,0.406005973776213,0.717176663058903
0.7716,0.408787420853181,0.713679374881644
0.774,0.412787942289194,0.710137868718803
0.7764,0.418325104409797,0.706587518958846
0.7788,0.425924178918153,0.70303716919889
0.7812,0.436171147314689,0.699456763873524
0.7836,0.44972120636243,0.695846302982749
0.786,0.467360468739921,0.692235842091975
0.7884,0.490004043678259,0.688614040340561
0.7908,0.518850899196886,0.684935534285951
0.7932,0.555313032499263,0.681257028231342
0.7956,0.600895274987386,0.677578522176732
0.798,0.657272864422419,0.673835999350446
0.8004,0.726271310969106,0.670080673169825
0.8028,0.810045432986484,0.666325346989204
0.8052,0.910775733005734,0.662526846914367
0.8076,1.03062519866351,0.658685172945314
0.81,1.17163290574217,0.65484349897626
0.8124,1.33575714518849,0.650985743454412
0.8148,1.52468719172444,0.647047580168592
0.8172,1.73961116769893,0.643109416882772
0.8196,1.98083419494916,0.639171253596952
0.822,2.22658609202667,0.635143881175549
0.8244,2.41488952822859,0.631098666927031
0.8268,2.5444568632065,0.627053452678512
0.8292,2.62465884246198,0.622949347432342
0.8316,2.66613886102511,0.618786351188519
0.834,2.68046149737134,0.614623354944696
0.8364,2.67905342663048,0.610438962794055
0.8388,2.67159900294609,0.606147591109327
0.8412,2.65835038059196,0.601856219424599
0.8436,2.63503844359446,0.597564847739871
0.846,2.59765893279964,0.593158082641476
0.8484,2.5427577426963,0.588728238860348
0.8508,2.46777530587659,0.58429839507922
0.8532,2.3710529603969,0.579794717237237
0.8556,2.25280427664145,0.575217205334397
0.858,2.10676719392529,0.570639693431558
0.8604,1.96076715416359,0.566036260477558
0.8628,1.80696380069168,0.561303222267754
0.8652,1.66872487046807,0.55657018405795
0.8676,1.54548896198237,0.551837145848147
0.87,1.42824741066771,0.546969448587824
0.8724,1.32778347642155,0.542074819517397
0.8748,1.22624264840852,0.53718019044697
0.8772,1.13139463675063,0.532202858730268
0.8796,1.03078134558438,0.527142824367294
0.882,0.94765551913929,0.522082790004319
0.8844,0.875166822223208,0.516995000192732
0.8868,0.810545470164943,0.511768433138084
0.8892,0.75178623431457,0.506541866083436
0.8916,0.69833215571689,0.501315299028788
0.894,0.649999387838381,0.495951584102828
0.8964,0.608021976120604,0.490560439602606
0.8988,0.575442444093794,0.485169295102384
0.9012,0.556392656261913,0.47969854698084
0.9036,0.537508820719708,0.474148195237971
0.906,0.516495034454048,0.468597843495103
0.9084,0.491874323843273,0.463022462742302
0.9108,0.464971384455099,0.45732193693983
0.9132,0.43663892777483,0.451621411137359
0.9156,0.407615543147044,0.445920885334888
0.918,0.378486107293533,0.440105915544532
0.9204,0.34971500032628,0.434268056956599
0.9228,0.321664594250179,0.428430198368665
0.9252,0.294611034481894,0.422532011690781
0.9276,0.268758154768247,0.416573496922944
0.93,0.244249484198931,0.410614982155108
0.9324,0.221178604052877,0.404639759885235
0.9348,0.199598058845771,0.398581000105178
0.9372,0.179527007580119,0.39252224032512
0.9396,0.160957776919587,0.386463480545063
0.942,0.143861456704795,0.380341110372005
0.9444,0.128192660296916,0.374206018120346
0.9468,0.113893556761402,0.368070925868688
0.9492,0.100897268527316,0.361911192484331
0.9516,0.0891307165852882,0.355726817967277
0.954,0.0785169852640886,0.349542443450222
0.9564,0.0689772699299511,0.343354805565341
0.9588,0.0604324633917412,0.337150850841328
0.9612,0.0528044302024673,0.330946896117314
0.9636,0.0460170122803248,0.324742941393301
0.966,0.0399968042078373,0.318549137078039
0.9684,0.0346737321015718,0.312357362844527
0.9708,0.0299814659895393,0.306165588611016
0.9732,0.0258576921152893,0.299996474170061
0.9756,0.0222442684459028,0.293850019521662
0.978,0.0190872838452905,0.287703564873264
0.9804,0.0163370388432347,0.281570292697604
0.9828,0.0139479636508118,0.275502932885641
0.9852,0.0118784870167957,0.269435573073677
0.9876,0.0100908676649435,0.263368213261713
0.99,0.00855099838025989,0.257394795430723
0.9924,0.00722819130804099,0.251440165995928
0.9948,0.00609495167965191,0.245485536561133
0.9972,0.00512674597222704,0.2396036305707
0.9996,0.00430176943566161,0.23379444802463
1.002,0.00360071697007803,0.22798526547856
1.0044,0.00300656050166378,0.22220549825428
1.0068,0.00250433527601776,0.216572807638955
1.0092,0.00208093685778679,0.21094011702363
1.0116,0.00172493008547671,0.205307426408305
1.014,0.00142637077309194,0.199845709774992
1.0164,0.00117664056806109,0.194418187938081
1.0188,0.000968295060303479,0.18899066610117
1.0212,0.000794924983068318,0.183678575383852
1.0236,0.000651030145401197,0.178481915786127
1.026,0.000531905582156259,0.173285256188402
1.0284,0.000433539294142935,0.168130773280792
1.0308,0.000352520872445656,0.16318717382376
1.0332,0.000285960251797278,0.158243574366728
1.0356,0.000231415813199165,0.153299974909696
1.038,0.000186831051302966,0.148582516689608
1.0404,0.000150479033405902,0.143910286716907
1.0428,0.000120913900766223,0.139238056744208
1.0452,9.69286962508877e-05,0.134708590080718
1.0476,7.75188423446247e-05,0.13032188672644
1.05,6.18506380591874e-05,0.125935183372163
1.0524,4.92341905673603e-05,0.121597713546472
1.0548,3.91002458381607e-05,0.117506411363715
1.0572,3.09804306661579e-05,0.113415109180957
1.0596,2.44904652285251e-05,0.109323806998199
1.062,1.93159508306623e-05,0.10548333304056
1.0644,1.52003811327552e-05,0.101693024727944
1.0668,1.19350638295622e-05,0.0979027164153282
1.0692,9.35067609947338e-06,0.0942636224616235
1.0716,7.31021465789945e-06,0.0907757428668306
1.074,5.70313115515372e-06,0.0872878632720378
1.0764,4.44046707375424e-06,0.0838499737289193
1.0788,3.45082826532813e-06,0.0806620344441754
1.0812,2.67706757449002e-06,0.0774740951594308
1.0836,2.07357774508795e-06,0.0742861558746865
1.086,1.60405972550594e-06,0.0713430976603604
1.0884,1.23965243853082e-06,0.0684490156601176
1.0908,9.57564605378897e-07,0.0655549336598754
1.0932,7.39720745597411e-07,0.0628031431833733
1.0956,5.71865549707235e-07,0.060193644230612
1.098,4.40950830297522e-07,0.0575841452778507
1.1004,2.90483927264417e-07,0.0550200754870755
1.1028,1.21175269182233e-07,0.0526831515062325
1.1052,5.23468935411246e-08,0.0503462275253891
1.1076,2.58952039630659e-08,0.0480093035445459
1.11,1.59609474378517e-08,0.0458876489249674
1.1124,1.22295855401259e-08,0.0438090481776416
1.1148,1.0831537921221e-08,0.0417304474303161
1.1172,1.03092477896345e-08,0.0397730118569529
1.1196,1.01146880108741e-08,0.0379367414575526
1.122,1.00424155369501e-08,0.036100471058152
1.1244,1.00156434049022e-08,0.0343017160429827
1.1268,1.00057535993334e-08,0.0326905379489702
1.1292,1.00021103376902e-08,0.0310793598549574
1.1316,1.00007719155706e-08,0.0294681817609449
1.134,1.00002815751818e-08,0.0280295719848924
1.1364,1.00001024299214e-08,0.0266254758724321
1.1388,1.00000371593811e-08,0.0252213797599719
1.1412,1.00000134437597e-08,0.0239116512664558
1.1436,1.00000048504871e-08,0.0226962903918841
1.146,1.00000017452766e-08,0.0214809295173121
1.1484,1.00000006262671e-08,0.0202939752749122
1.1508,1.00000002241165e-08,0.0192490541933728
1.1532,1.00000000799851e-08,0.0182041331118331
1.1556,1.00000000284688e-08,0.0171592120302936
1.158,1.00000000101054e-08,0.0162413963278114
1.1604,1.00000000035774e-08,0.0153490017011407
1.1628,1.0000000001263e-08,0.0144566070744701
1.1652,1.00000000004447e-08,0.0136318431050917
1.1676,1.00000000001562e-08,0.0128747097930056
1.17,1.00000000000547e-08,0.0121175764809195
1.1724,1.00000000000191e-08,0.0113802489501828
1.1748,1.00000000000067e-08,0.0107419503261932
1.1772,1.00000000000023e-08,0.0101036517022036
1.1796,1.00000000000008e-08,0.00946535307821409
1.182,1.00000000000003e-08,0.00891316386702201
1.1844,1.00000000000001e-08,0.0083781965383895
1.1868,1e-08,0.00784322920975699
1.1892,1e-08,0.00735256135919532
1.1916,1e-08,0.00690619298670462
1.194,1e-08,0.00645982461421384
1.1964,1e-08,0.0060134562417231
1.1988,1e-08,0.00556708786923236
