z,rho_model,rho_ref
-0.8916,1.5934382075151,0.501315299028789
-0.8892,1.51385362536903,0.506541866083437
-0.8868,1.45031777384028,0.511768433138086
-0.8844,1.39295492582248,0.516995000192734
-0.882,1.33967802302151,0.522082790004321
-0.8796,1.29178429539011,0.527142824367296
-0.8772,1.24643654208027,0.532202858730271
-0.8748,1.20013415906696,0.537180190446972
-0.8724,1.14825867521921,0.542074819517399
-0.87,1.09520309164155,0.546969448587826
-0.8676,1.04798228793954,0.551837145848149
-0.8652,1.01089384495473,0.556570184057953
-0.8628,0.981739083618965,0.561303222267756
-0.8604,0.96088613291754,0.56603626047756
-0.858,0.942531870045333,0.57063969343156
-0.8556,0.924462348269726,0.5752172053344
-0.8532,0.903244970576751,0.579794717237239
-0.8508,0.87810387101866,0.584298395079223
-0.8484,0.852188708289431,0.588728238860351
-0.846,0.820777210729978,0.593158082641479
-0.8436,0.790832268565878,0.597564847739874
-0.8412,0.762372943761273,0.601856219424602
-0.8388,0.736156317650361,0.60614759110933
-0.8364,0.714134366513313,0.610438962794058
-0.834,0.701931477008045,0.614623354944699
-0.8316,0.69137591530447,0.618786351188522
-0.8292,0.679726342781148,0.622949347432345
-0.8268,0.663354279691417,0.627053452678515
-0.8244,0.649463125122641,0.631098666927034
-0.822,0.634710489299166,0.635143881175552
-0.8196,0.621043350352724,0.639171253596954
-0.8172,0.609338828981693,0.643109416882775
-0.8148,0.598731162753174,0.647047580168595
-0.8124,0.588521818101727,0.650985743454416
-0.81,0.578877421712519,0.654843498976263
-0.8076,0.569372353902817,0.658685172945317
-0.8052,0.559935874829969,0.66252684691437
-0.8028,0.550441650778679,0.666325346989207
-0.8004,0.540385473588286,0.670080673169828
-0.798,0.528338197110465,0.673835999350449
-0.7956,0.513864755020375,0.677578522176735
-0.7932,0.501254934392429,0.681257028231345
-0.7908,0.491781499367776,0.684935534285954
-0.7884,0.486232831172639,0.688614040340564
-0.786,0.48325761113201,0.692235842091978
-0.7836,0.482051639601947,0.695846302982753
-0.7812,0.478481933371498,0.699456763873527
-0.7788,0.472894511171317,0.703037169198893
-0.7764,0.469088274308742,0.70658751895885
-0.774,0.466246052077346,0.710137868718806
-0.7716,0.46189023163741,0.713679374881646
-0.7692,0.457452732518133,0.717176663058906
-0.7668,0.451247629057707,0.720673951236165
-0.7644,0.444303856044221,0.724171239413425
-0.762,0.437633727605254,0.72762944230333
-0.7596,0.43214836393533,0.731079828135765
-0.7572,0.427502085004075,0.7345302139682
-0.7548,0.423760070613863,0.737959795351688
-0.7524,0.420750968575084,0.74136857228623
-0.75,0.418358229796311,0.744777349220773
-0.7476,0.41667582339816,0.748179937202617
-0.7452,0.415772888630915,0.751551580420974
-0.7428,0.415316406977034,0.754923223639331
-0.7404,0.415075872713994,0.758294866857687
-0.738,0.415035510841997,0.761638665771668
-0.7356,0.415224829223767,0.764976895824772
-0.7332,0.41562082880514,0.768315125877877
-0.7308,0.416194096597831,0.771638169095002
-0.7284,0.416826343485198,0.774946025476148
