mu,psi_ref_gauss,psi_hat_gauss,psi_ref_heaviside,psi_hat_heaviside
-0.8875,0.165116523277183,0.167235879683734,5e-09,5.01532555686127e-09
-0.885,0.166586372111749,0.168484715219549,5e-09,5.01677277628715e-09
-0.8825,0.168065103696237,0.169742876446708,5e-09,5.01822041332182e-09
-0.88,0.169552722616044,0.171010433004901,5e-09,5.01966846808577e-09
-0.8775,0.171049232827725,0.172287455053851,5e-09,5.02111694069959e-09
-0.875,0.172554637653023,0.173574013277202,5e-09,5.02256583128382e-09
-0.8725,0.174068939772937,0.174870178886428,5e-09,5.02401513995905e-09
-0.87,0.175592141221811,0.176176023624774,5e-09,5.02546486684598e-09
-0.8675,0.177124243381459,0.177491619771232,5e-09,5.02691501206525e-09
-0.865,0.17866524697531,0.178817040144533,5e-09,5.02836557573756e-09
-0.8625,0.180215152062596,0.180152358107186,5e-09,5.0298165579837e-09
-0.86,0.181773958032566,0.181497647569535,5e-09,5.03126795892443e-09
-0.8575,0.183341663598733,0.18285298299385,5e-09,5.03271977868056e-09
-0.855,0.184918266793161,0.184218439398447,5e-09,5.03417201737297e-09
-0.8525,0.186503764960787,0.185594092361844,5e-09,5.03562467512253e-09
-0.85,0.188098154753774,0.186980018026942,5e-09,5.03707775205015e-09
-0.8475,0.189701432125911,0.188376293105239,5e-09,5.03853124827682e-09
-0.845,0.191313592327048,0.189782994881077,5e-09,5.03998516392352e-09
-0.8425,0.192934629897574,0.191200201215921,5e-09,5.04143949911125e-09
-0.84,0.194564538662935,0.192627990552666,5e-09,5.04289425396111e-09
-0.8375,0.196203311728196,0.194066441919979,5e-09,5.04434942859419e-09
-0.835,0.197850941472647,0.195515634936676,5e-09,5.04580502313162e-09
-0.8325,0.19950741954446,0.196975649816128,5e-09,5.04726103769454e-09
-0.83,0.201172736855381,0.198446567370698,5e-09,5.04871747240419e-09
-0.8275,0.202846883575482,0.199928469016217,5e-09,5.0501743273818e-09
-0.825,0.204529849127956,0.201421436776489,5e-09,5.05163160274861e-09
-0.8225,0.206221622183963,0.202925553287834,5e-09,5.05308929862597e-09
-0.82,0.207922190657528,0.204440901803655,5e-09,5.05454741513521e-09
-0.8175,0.209631541700495,0.205967566199055,5e-09,5.05600595239768e-09
-0.815,0.211349661697527,0.207505630975473,5e-09,5.05746491053484e-09
-0.8125,0.21307653626117,0.209055181265363,5e-09,5.0589242896681e-09
-0.81,0.214812150226968,0.210616302836908,5e-09,5.06038408991894e-09
-0.8075,0.216556487648636,0.212189082098764,5e-09,5.06184431140892e-09
-0.805,0.218309531793295,0.213773606104845,5e-09,5.06330495425955e-09
-0.8025,0.220071265136763,0.215369962559142,5e-09,5.06476601859242e-09
-0.8,0.221841669358911,0.216978239820575,5e-09,5.06622750452918e-09
-0.7975,0.223620725339076,0.218598526907886,5e-09,5.06768941219147e-09
-0.795,0.225408413151541,0.220230913504565,5e-09,5.06915174170097e-09
-0.7925,0.227204712061085,0.221875489963814,5e-09,5.07061449317944e-09
-0.79,0.229009600518585,0.223532347313548,5e-09,5.07207766674863e-09
-0.7875,0.2308230561567,0.225201577261435,5e-09,5.07354126253033e-09
-0.785,0.232645055785614,0.226883272199972,5e-09,5.07500528064636e-09
-0.7825,0.234475575388852,0.228577525211594,5e-09,5.07646972121862e-09
-0.78,0.236314590119165,0.230284430073833,5e-09,5.07793458436901e-09
-0.7775,0.238162074294488,0.232004081264505,5e-09,5.07939987021943e-09
-0.775,0.240018001393971,0.23373657396694,5e-09,5.08086557889191e-09
-0.7725,0.241882344054086,0.23548200407525,5e-09,5.08233171050843e-09
-0.77,0.243755074064804,0.237240468199637,5e-09,5.08379826519101e-09
-0.7675,0.24563616236585,0.239012063671742,5e-09,5.08526524306178e-09
-0.765,0.247525579043046,0.24079688855003,5e-09,5.08673264424283e-09
-0.7625,0.249423293324714,0.242595041625218,5e-09,5.0882004688563e-09
-0.76,0.251329273578176,0.244406622425744,5e-09,5.0896687170244e-09
-0.7575,0.253243487306325,0.246231731223277,5e-09,5.09113738886934e-09
-0.755,0.255165901144284,0.248070469038263,5e-09,5.09260648451335e-09
-0.7525,0.257096480856142,0.249922937645522,5e-09,5.09407600407876e-09
-0.75,0.259035191331783,0.251789239579876,5e-09,5.09554594768789e-09
-0.7475,0.260981996583795,0.253669478141828,5e-09,5.09701631546307e-09
-0.745,0.262936859744462,0.255563757403278,5e-09,5.09848710752674e-09
-0.7425,0.264899743062856,0.257472182213285,5e-09,5.09995832400131e-09
-0.74,0.266870607902005,0.259394858203868,5e-09,5.10142996500926e-09
-0.7375,0.268849414736158,0.261331891795854,5e-09,5.10290203067305e-09
-0.735,0.270836123148143,0.263283390204771,5e-09,5.10437452111528e-09
-0.7325,0.272830691826807,0.265249461446776,5e-09,5.10584743645849e-09
-0.73,0.274833078564564,0.267230214344642,5e-09,5.10732077682528e-09
-0.7275,0.276843240255022,0.269225758533773,5e-09,5.10879454233833e-09
-0.725,0.278861132890721,0.27123620446828,5e-09,5.1102687331203e-09
-0.7225,0.280886711560949,0.273261663427089,5e-09,5.11174334929388e-09
-0.72,0.282919930449678,0.275302247520103,5e-09,5.11321839098187e-09
-0.7175,0.284960742833573,0.277358069694406,5e-09,5.11469385830703e-09
-0.715,0.287009101080125,0.279429243740518,5e-09,5.11616975139216e-09
-0.7125,0.289064956645866,0.281515884298687,5e-09,5.11764607036016e-09
-0.71,0.291128260074695,0.283618106865242,5e-09,5.11912281533391e-09
-0.7075,0.293198960996305,0.285736027798978,5e-09,5.1205999864363e-09
-0.705,0.295277008124712,0.287869764327605,5e-09,5.12207758379035e-09
-0.7025,0.297362349256884,0.290019434554227,5e-09,5.12355560751904e-09
-0.7,0.29945493127149,0.292185157463888,5e-09,5.12503405774537e-09
-0.6975,0.301554700127736,0.294367052930153,5e-09,5.12651293459246e-09
-0.695,0.303661600864323,0.296565241721743,5e-09,5.12799223818339e-09
-0.6925,0.305775577598507,0.298779845509221,5e-09,5.1294719686413e-09
-0.69,0.307896573525267,0.301010986871727,5e-09,5.13095212608936e-09
-0.6875,0.310024530916586,0.30325878930376,5e-09,5.13243271065081e-09
-0.685,0.312159391120842,0.305523377222017,5e-09,5.13391372244888e-09
-0.6825,0.314301094562307,0.307804875972278,5e-09,5.13539516160683e-09
-0.68,0.316449580740766,0.310103411836342,5e-09,5.13687702824802e-09
-0.6775,0.318604788231242,0.312419112039022,5e-09,5.13835932249579e-09
-0.675,0.320766654683839,0.314752104755179,5e-09,5.13984204447351e-09
-0.6725,0.322935116823698,0.317102519116824,5e-09,5.14132519430463e-09
-0.67,0.325110110451068,0.319470485220262,5e-09,5.14280877211261e-09
-0.6675,0.327291570441502,0.321856134133293,5e-09,5.14429277802092e-09
-0.665,0.329479430746154,0.324259597902467,5e-09,5.14577721215313e-09
