mu,psi_ref,psi_hat
-0.413,5e-09,5.91601008116058e-09
-0.412,5e-09,5.91601436390917e-09
-0.411,5e-09,5.91601864666086e-09
-0.41,5e-09,5.91602292941566e-09
-0.409,5e-09,5.91602721217355e-09
-0.408,5e-09,5.91603149493454e-09
-0.407,5e-09,5.91603577769863e-09
-0.406,5e-09,5.91604006046583e-09
-0.405,5e-09,5.91604434323612e-09
-0.404,5e-09,5.91604862600951e-09
-0.403,5e-09,5.91605290878599e-09
-0.402,5e-09,5.91605719156558e-09
-0.401,5e-09,5.91606147434828e-09
-0.4,5e-09,5.91606575713407e-09
-0.399,5e-09,5.91607003992297e-09
-0.398,5e-09,5.91607432271497e-09
-0.397,5e-09,5.91607860551006e-09
-0.396,5e-09,5.91608288830826e-09
-0.395,5e-09,5.91608717110956e-09
-0.394,5e-09,5.91609145391396e-09
-0.393,5e-09,5.91609573672146e-09
-0.392,5e-09,5.91610001953205e-09
-0.391,5e-09,5.91610168863608e-09
-0.39,5e-09,5.91609740603763e-09
-0.389,5e-09,5.9160931234423e-09
-0.388,5e-09,5.91608884085004e-09
-0.387,5e-09,5.91608455826091e-09
-0.386,5e-09,5.91608027567486e-09
-0.385,5e-09,5.91607599309191e-09
-0.384,5e-09,5.91607171051208e-09
-0.383,5e-09,5.91606742793533e-09
-0.382,5e-09,5.9160631453617e-09
-0.381,5e-09,5.91605886279115e-09
-0.38,5e-09,5.9160545802237e-09
-0.379,5e-09,5.91605029765937e-09
-0.378,5e-09,5.91604601509812e-09
-0.377,5e-09,5.91604173253999e-09
-0.376,5e-09,5.91603744998494e-09
-0.375,5e-09,5.91603316743299e-09
-0.374,5e-09,5.91602888488416e-09
-0.373,5e-09,5.91602460233841e-09
-0.372,5e-09,5.91602031979578e-09
-0.371,5e-09,5.91601603725623e-09
-0.37,5e-09,5.91601175471978e-09
-0.369,5e-09,5.91600747218646e-09
-0.368,5e-09,5.91600318965621e-09
-0.367,5e-09,5.91599890712908e-09
-0.366,5e-09,5.91599462460503e-09
-0.365,5e-09,5.9159903420841e-09
-0.364,5e-09,5.91598605956625e-09
-0.363,5e-09,5.9159817770515e-09
-0.362,5e-09,5.91597749453987e-09
-0.361,5e-09,5.91597321203133e-09
-0.36,5e-09,5.9159689295259e-09
-0.359,5e-09,5.91596464702355e-09
-0.358,5e-09,5.9159603645243e-09
-0.357,5e-09,5.91595608202817e-09
-0.356,5e-09,5.91595179953512e-09
-0.355,5e-09,5.9159475170452e-09
-0.354,5e-09,5.91594323455835e-09
-0.353,5e-09,5.9159389520746e-09
-0.352,5e-09,5.91593466959397e-09
-0.351,5e-09,5.91593038711642e-09
-0.35,5e-09,5.91592610464199e-09
-0.349,5e-09,5.91592182217065e-09
-0.348,5e-09,5.9159175397024e-09
-0.347,5e-09,5.91591325723727e-09
-0.346,5e-09,5.91590897477522e-09
-0.345,5e-09,5.91590469231629e-09
-0.344,5e-09,5.91590040986045e-09
-0.343,5e-09,5.91589612740772e-09
-0.342,5e-09,5.91589184495807e-09
-0.341,5e-09,5.91588756251152e-09
-0.34,5e-09,5.9158832800681e-09
-0.339,5e-09,5.91587899762775e-09
